,close,high,low,open,mcd,mcd_signal,RSI,SMA_50,SMA_200,stoch_oszillator,stoch_oszillator_signal,Bollinger_middle,Bollinger_low,Bollinger_high
37,2032.271604110649,2036.036373737521,2024.9411217258319,2035.415171723963,48.53854379290465,40.26591655510527,75.76671304075178,0.0,0.0,93.57683044963257,91.80216045555757,1940.1463554564896,1775.2716686128445,2105.0210423001345
38,2043.1752064644593,2043.5222017865042,2029.7165398792304,2032.271604110649,49.15421729396917,42.043576702878056,77.15071195266634,0.0,0.0,98.44063138496743,95.76846476839312,1948.6688474019397,1781.0174179656146,2116.320276838265
39,2057.398584125744,2072.381705202244,2038.0384588600498,2043.1752064644593,50.21104896956126,43.677071156214694,78.8477711091163,0.0,0.0,94.00409798878529,95.34051994112843,1958.305750504506,1788.9290296390084,2127.6824713700034
40,2047.9558741444978,2057.460533205708,2043.5387521930945,2057.398584125744,49.71358069444659,44.88437306386108,74.87199163379003,0.0,0.0,89.3774937645229,93.94074104609187,1967.4500565012695,1799.4535119677653,2135.4466010347737
41,2058.442956063158,2059.2627095819203,2038.6970722941116,2047.9558741444978,49.59386615110793,45.82627168131045,76.30121975520683,0.0,0.0,82.78876421068699,88.72345198799839,1978.0422435642135,1815.226342515043,2140.858144613384
42,2044.045528874111,2061.0464733732506,2032.0838495488647,2058.442956063158,47.7863877314046,46.218294891329286,70.38255895263384,0.0,0.0,63.82053268055014,78.66226355192,1988.5959831055993,1837.8457580546135,2139.346208156585
43,2054.690920386919,2063.704697041157,2043.6380497598507,2044.045528874111,46.67490296221513,46.309616505506455,72.10550584768811,0.0,0.0,77.4125074720821,74.67393478777308,1999.2554289746797,1862.0784791672324,2136.432378782127
44,2059.8337805562232,2061.764486517263,2051.4649696502493,2054.690920386919,45.682430487470356,46.184179301899235,72.92495371282567,0.0,0.0,83.97888182228361,75.0706406583053,2010.000230599427,1890.305324616659,2129.695136582195
45,2056.662255891241,2063.1270703622695,2053.650388433409,2059.8337805562232,44.13125572073477,45.773594585666345,71.52943491027413,0.0,0.0,79.92580864501411,80.43906597979327,2020.848517890196,1928.7022936285123,2112.9947421518796
46,2055.5250503045113,2060.7162878020486,2049.144661711317,2056.662255891241,42.32231030716298,45.08333772996568,71.00474528288598,0.0,0.0,78.47356422434035,80.79275156387935,2031.5028923562445,1987.7849059453877,2075.2208787671016
47,2075.5265669844493,2081.328757374075,2054.7408296224417,2055.5250503045113,42.018302435588566,44.47033067109025,74.54188744042762,0.0,0.0,93.35021577709638,83.91652954881695,2035.6491125204648,1991.7462513747892,2079.5519736661404
48,2067.1481725787153,2094.7553841015465,2063.58943681121,2075.5265669844493,40.632916629930605,43.70284786285832,70.65373514634081,0.0,0.0,67.26789954865026,79.69722651669566,2038.725645387232,1995.0488805257726,2082.4024102486915
49,2057.8641740899984,2074.5895496609473,2053.4117858110076,2067.1481725787153,38.3438433514134,42.631046960569336,66.51362008042149,1929.8800531752338,0.0,54.48805234310369,71.70205588961677,2040.551865783834,1996.881253675899,2084.2224778917694
50,2057.2579530284684,2104.271476335242,2054.2944697607936,2057.8641740899984,36.06508348041393,41.31785426453826,66.24067036395891,1933.8097745977848,0.0,40.737031192853294,54.16432769486909,2042.471425740882,1999.4115444732722,2085.531307008492
51,2052.7332141555066,2058.273844237004,2050.405335389624,2057.2579530284684,33.50778437246663,39.75584028612394,64.12547804294348,1937.7609926148682,0.0,30.87209964943961,42.032394395132194,2044.7648384492816,2004.7571993414717,2084.7724775570914
52,2104.984987249855,2104.984987249855,2040.4650175561724,2052.7332141555066,35.29057996923689,38.86278822274653,74.32244488694334,1942.822824001285,0.0,100.0,57.20304361409763,2049.6343828380463,2005.4221465918297,2093.8466190842632
53,2107.538034463996,2107.538034463996,2101.880854728025,2104.984987249855,36.48884718072054,38.38800001434133,74.70082966860679,1947.3427503139258,0.0,100.0,76.9573665498132,2054.8732418057652,2009.3092174582698,2100.4372661532607
54,2124.865589105192,2131.0510800197762,2102.440588886753,2107.538034463996,38.394088275845206,38.38921766664211,77.16076994984651,1952.8789955501704,0.0,93.74996058275863,97.9166535275862,2060.392927353783,2009.3288078616447,2111.457046845921
55,2042.614375637729,2124.865589105192,2037.3835778295313,2124.865589105192,32.887908705950395,37.28895587450377,51.54156663333972,1956.8180399871092,0.0,10.640417074174232,68.13012588564429,2061.7974999969692,2014.4471365510394,2109.147863442899
56,2020.5323607340429,2054.6114798802,2012.163046435675,2042.614375637729,26.437631116639523,35.118690922930924,47.027176951780916,1960.4762436415563,0.0,7.039660801898541,37.1433461529438,2061.0533594474737,2011.6448699695627,2110.461848925385
57,1988.0657011604617,2029.9010633673727,1981.1781288737304,2020.5323607340429,18.492778325792642,31.79350840350327,41.29960076233766,1963.80765600922,0.0,4.5956073020938675,7.425228392722214,2058.8430642999638,2001.2113110876678,2116.4748175122595
58,1987.6213440524612,2015.8584973239797,1977.7752069638996,1988.0657011604617,12.021987357672742,27.839204194337167,41.22559456290108,1967.007203779335,0.0,6.423801014639913,6.019689706210774,2056.0653711793643,1990.8275984153738,2121.303143943355
59,2006.0391106518607,2020.2492179693284,1987.3970105793799,1987.6213440524612,8.28450017567684,23.928263390605103,45.578528217244646,1970.9767013072167,0.0,18.439890848090325,9.819766388274703,2053.49739750567,1984.7241549096432,2122.270640101697
60,2006.213554692323,2006.213554692323,1978.2123663939847,2006.0391106518607,5.2757749830311695,20.197765709090316,45.61960912048922,1975.3402482489976,0.0,18.55370135002019,14.472464404250141,2051.410281533061,1979.6234767090095,2123.1970863571128
61,2016.7773580536625,2016.899054887783,2003.8886993311025,2006.213554692323,3.701085428067927,16.89842965288584,48.17108055408838,1979.9983460956414,0.0,25.445721046746037,20.813104414952182,2049.3270016325864,1976.0741429729524,2122.5798602922205
62,2019.1384475688276,2051.8681900943943,2010.1175536356168,2016.7773580536625,2.613525704698759,14.041448863248426,48.74986944784972,1983.923189672961,0.0,26.986139292678548,23.661853896481592,2048.0816475673223,1973.6741973811397,2122.489097753505
63,2010.1396966730586,2034.5393374998714,2004.0524282737545,2019.1384475688276,1.0138161553345526,11.435922321665652,46.6133219625699,1987.468326147572,0.0,21.11518862290905,24.515682987444546,2045.8540863816293,1969.7239191812546,2121.984253582004
64,2036.751375023112,2041.44386494975,1998.1674995416824,2010.1396966730586,1.871797930562252,9.523097443444973,53.15219703614377,1991.3964761345267,0.0,38.477137258068396,28.859488391218665,2044.6999661049736,1968.7528800221137,2120.647052187833
65,2018.4062027809475,2049.7698923641865,2012.6895971595923,2036.751375023112,1.059242300034839,7.830326414762946,48.72193997803336,1995.2096717050133,0.0,26.508409319081775,28.700245066686406,2042.787163449459,1966.2170795325442,2119.357247366374
66,2022.5585669716743,2028.2355276658739,2017.952835262953,2018.4062027809475,0.7417962309327777,6.412620377996913,49.743026085613316,1999.3071070290264,0.0,29.217488124467547,31.40101156720591,2041.1388392828171,1964.3176291153388,2117.960049450295
67,2016.981647899556,2024.4702686622088,2012.1801204723422,2022.5585669716743,0.0397489718268389,5.138046096762899,48.35046260008818,2002.408313989931,0.0,25.579003501329773,27.101633648293035,2038.2115933285725,1962.3997600048856,2114.0234266522593
68,2018.207412652187,2020.4527607449468,2012.8594328159681,2016.981647899556,-0.412959230645356,4.027845031281248,48.69046217506702,2005.3179548918656,0.0,27.488000982585632,27.428164202794317,2035.764555332246,1960.6909220297118,2110.83818863478
69,2051.1921576753803,2053.5306919018867,2016.092755964654,2018.207412652187,1.8683226550874679,3.595940556042492,56.910504172477395,2009.0485876038847,0.0,95.54985936324044,49.538954615718616,2035.430954511515,1960.694559012555,2110.167350010475
70,2045.5654045250933,2064.0905328621184,2043.996069624643,2051.1921576753803,3.1855025404092885,3.5138529529158515,55.28345555627873,2012.6585006102023,0.0,78.5378458063525,67.1919020507262,2034.8463270863463,1960.6208631414463,2109.0717910312464
71,2052.237470533302,2054.3597863684026,2041.5848864818377,2045.5654045250933,4.713423641639338,3.753767090660549,56.85849188176482,2016.7712657247828,0.0,86.26771989160598,86.7851416870663,2034.8215399052362,1960.6196580659473,2109.0234217445254
72,2038.6885620063115,2066.4330735862272,2033.4337028276314,2052.237470533302,4.775973982140613,3.958208468956562,52.792006912801014,2020.8856222039808,0.0,68.55102111179247,77.78552893658365,2031.5067186430592,1964.5711077037324,2098.442329582386
73,1980.7426356411138,2041.6902274303732,1976.9310144105434,2038.6885620063115,0.14808654477269556,3.196184084119789,39.711073264144495,2023.670434856697,0.0,4.258696688853314,53.025812564083914,2025.1669487019146,1964.5134120555865,2085.8204853482425
74,1983.577319758407,1984.5555243775084,1973.4374864141764,1980.7426356411138,-3.253310139475616,1.9062852394007082,40.48793200394078,2026.4432262906394,0.0,10.903563978224945,27.904427259623574,2018.1025352345757,1975.2399242007536,2060.965146268398
75,1985.1939768829434,1987.5414669272934,1982.033799977181,1983.577319758407,-5.752183211051943,0.3745915493101779,40.955219275022195,2029.3531756267812,0.0,12.641987460132196,9.268082709070152,2015.2315152968363,1971.6349445455517,2058.828086048121
76,1988.3677061258225,1989.5868756358152,1984.680340801735,1985.1939768829434,-7.391262820848624,-1.1785793247215826,41.91937421858791,2032.271778529627,0.0,16.054761484567738,13.200104307641626,2013.6232825664251,1968.5785449450714,2058.668020187779
77,2009.2473053661101,2010.4088410319223,1970.632908879359,1988.3677061258225,-6.925602030770733,-2.3279838659314125,47.94204831343425,2032.604681362948,0.0,40.30723392272277,23.001327622474236,2014.6823627767076,1971.1193781953407,2058.2453473580745
78,2013.8848225124661,2015.3053373638859,1983.1714285387513,2009.2473053661101,-6.111899451020008,-3.084766982949132,49.20199674576666,2032.7700275083303,0.0,45.148057694316485,33.83668436720233,2015.9955366997078,1974.2282840986088,2057.762789300807
79,2015.7706572292227,2021.9414037162994,2013.8613761128252,2013.8848225124661,-5.2542949515766395,-3.518672576674634,49.734762395573895,2032.6586453297555,0.0,47.11656654033663,44.19061938579196,2016.482114028576,1974.964161404655,2058.000066652497
80,2028.4394664707766,2038.8105441289613,2011.6802562924715,2015.7706572292227,-3.5118873278822775,-3.5173155269161627,53.27972621560354,2032.8500995814209,0.0,60.34077056996246,50.86846493487186,2017.5934096174988,1976.044553172883,2059.1422660621142
81,2010.786843195628,2047.9413074595914,2009.2511954408158,2028.4394664707766,-3.5149181138556287,-3.516836044304056,48.18082669018794,2032.9285372455831,0.0,41.91426438475659,49.790533831685224,2017.293883874597,1975.6395768892114,2058.9481908599823
82,2013.2848670138503,2021.4652743338017,1997.2044003252681,2010.786843195628,-3.2779640590892996,-3.469061647261105,48.92571096314824,2033.0423525963693,0.0,44.52180042174124,48.92561179215343,2017.0012048468482,1975.3206025650536,2058.6818071286425
83,2003.8567691149008,2019.3481824698754,2000.429314148934,2013.2848670138503,-3.8070595573042283,-3.53666122926973,46.22494518835423,2033.0642708764747,0.0,34.680379034003664,40.37214794683383,2016.68705846894,1974.7106718444986,2058.6634450933816
84,1994.46033304579,2017.032784525249,1989.5539286217077,2003.8567691149008,-4.92778102087982,-3.814885187591748,43.63939900163671,2032.6640399744938,0.0,24.872007516207074,34.69139565731732,2014.5725063700743,1972.591298472024,2056.5537142681246
85,2092.234290526076,2103.562255370318,1994.46033304579,1994.46033304579,2.0499498368076274,-2.641918182711873,65.35467178818422,2034.2182673295351,0.0,91.47820617247059,50.34353090756044,2018.2639107573304,1964.3079375087377,2072.219884005923
86,2082.832786125734,2102.2164146934097,2076.1874056603046,2092.234290526076,6.743494176714194,-0.7648357108266597,62.847208911372356,2035.1666196175706,0.0,84.40564872107166,66.91862080324978,2021.2776217150335,1960.4084476354985,2082.1467957945683
87,2078.085185403243,2083.2481257934446,2075.2943111966706,2082.832786125734,9.965197585653641,1.3811709484694004,61.56270020809994,2036.0828912434226,0.0,80.8341268202897,85.57266057127731,2024.3327985902179,1958.6864071402422,2089.9791900401933
88,2077.083625251642,2078.719176211857,2075.16310392985,2078.085185403243,12.295864146539316,3.564109588083384,61.27815956901246,2036.761059619166,0.0,80.08067381834537,81.77348311990224,2027.2766092201905,1957.8229520204604,2096.7302664199206
89,2095.132994544208,2095.132994544208,2071.9894271305075,2077.083625251642,15.421596875454725,5.935607045557653,64.46562174753197,2037.5157478275353,0.0,93.65884129530181,84.85788064464563,2029.4736510636321,1954.5669781884062,2104.380323938858
90,2114.474688749996,2114.474688749996,2088.189939116172,2095.132994544208,19.23771525355164,8.596028687156451,67.5484002743778,2038.8461241196453,0.0,100.0,91.2465050378824,2032.9191152748772,1949.511854665437,2116.3263758843173
91,2110.950584344881,2121.971342363138,2106.110355257442,2114.474688749996,21.727193229674867,11.222261595660136,66.41777967356737,2039.8962766852796,0.0,92.05996767966253,95.23960299165479,2035.8547709654563,1946.0469701455777,2125.662571785335
92,2113.4409419449335,2114.880005214169,2106.821646041925,2110.950584344881,23.628696600947478,13.703548596717607,66.84016787639868,2041.2841849466963,0.0,93.55794666488381,95.20597144818213,2039.5923899623872,1943.6138579036146,2135.5709220211597
93,2069.3375998842157,2125.459103235373,2065.5597280347038,2113.4409419449335,21.330990227716484,15.229036922917384,53.90851081949311,2041.5771185366423,0.0,58.70539623624152,81.4411035269293,2044.0221381745425,1951.1906525396118,2136.8536238094734
94,2031.2915847766894,2098.7270492448474,2025.7697611957535,2069.3375998842157,16.25269496686178,15.433768531706264,45.6953389887532,2041.0062746210513,0.0,30.710866067924602,60.99140298968331,2046.4078514254566,1957.5449435413614,2135.270759309552
95,2035.6078161391088,2039.0357024977257,2026.454444396907,2031.2915847766894,12.433072464141333,14.833629318193278,46.68768098580467,2040.585185826009,0.0,33.886779990767494,41.101014098311204,2048.9285433882646,1964.3998422810803,2133.4572444954492
96,2046.18218538673,2050.8355592673115,2031.5299381531204,2035.6078161391088,10.142342722912872,13.895371999137199,49.139774263760856,2040.3983285276533,0.0,41.66747655194022,35.42170753687744,2051.8192673513104,1971.94648309275,2131.6920516098708
97,2020.9392365043736,2059.1375725332036,2006.7197393473748,2046.18218538673,6.218346658994051,12.35996693110857,43.94368947255355,2039.3065819180517,0.0,23.093534129134046,32.88259689061392,2052.4038639082232,1973.6222954785148,2131.1854323379316
98,2046.3557764741918,2048.052204594375,2011.281604409805,2020.9392365043736,5.100656673071626,10.908104879501181,49.70985355498288,2038.8907339959612,0.0,39.61521421407092,34.79207496504839,2054.0274116063097,1977.1732350246475,2130.881588187972
99,2014.6239559586686,2049.4944121135704,2006.0343489504592,2046.3557764741918,1.6355331766169456,9.053590538924334,43.67021363710817,2038.0259296333347,0.0,7.192484556189306,23.300410966464757,2053.970076542782,1977.0001998304692,2130.9399532550947
100,2029.7826874550972,2036.9318991788716,2005.2169096750715,2014.6239559586686,0.11129781384920534,7.265131993909309,46.984025630810414,2037.4764243218672,0.0,20.43024753012839,22.412648766796206,2054.037237591998,1977.1542913247758,2130.92018385922
101,2069.534029872882,2072.6836540452928,2002.6402797246428,2029.7826874550972,2.0868752260466863,6.229480640336785,54.53705165040831,2037.8124406362147,0.0,54.46538912856061,27.362707071626104,2056.9745969258606,1982.4736848615462,2131.475508990175
102,2094.362363216695,2094.705579350956,2058.7112481130307,2069.534029872882,5.591518021137745,6.101888116496977,58.5127158118988,2037.5999881555515,0.0,74.68080288526698,49.85881318131866,2061.0284717360028,1987.6632155979898,2134.3937278740154
103,2171.145801626933,2176.536892858403,2093.2451889384456,2094.362363216695,14.398774351770498,7.761265363551682,67.87029488176799,2038.8721434988104,0.0,96.89982965492078,75.3486738895828,2069.3929233616045,1986.4830376027242,2152.302809120485
104,2173.9770266212995,2184.1520090185877,2149.980538496849,2171.145801626933,21.360810515187495,10.481174393878845,68.15551114935514,2039.8543722491322,0.0,94.3943113555981,88.65831463192863,2078.36875804038,1991.0969124287094,2165.6406036520502
105,2164.012507550972,2182.622456885866,2156.7051502326835,2173.9770266212995,25.777078802679625,13.540355275639001,65.93699128673705,2042.2823348873974,0.0,88.90457297390327,93.39957132814072,2081.957668891625,1987.1242692905416,2176.7910684927083
106,2162.7441186587303,2164.3176047131324,2159.3521740601595,2164.012507550972,28.84218015557599,16.6007202516264,65.64407827278393,2045.126570045891,0.0,88.20578127753444,90.50155520234527,2085.9532355182746,1984.786776667593,2187.1196943689565
107,2180.7726815112364,2186.1093732324625,2156.4648094632507,2162.7441186587303,32.353102979776395,19.751196797256398,67.83150562006247,2048.9807096529066,0.0,97.09123121546429,91.40052848896732,2091.087610323674,1981.9318985950736,2200.243322052275
108,2302.097319422354,2303.9573158784124,2180.7726815112364,2180.7726815112364,44.41344835370046,24.68364710854521,77.98832458626455,2055.270229160304,0.0,99.38271115373996,94.89324121557956,2102.3382950322093,1959.9499004049214,2244.7266896594974
109,2369.32840193643,2373.94866779465,2282.9989786384226,2302.097319422354,58.71946400842535,31.49081048852124,81.47824075864033,2062.5360149859957,0.0,98.75567964348035,98.4098740042282,2116.0480654018206,1932.284674390152,2299.8114564134894
110,2354.875726427359,2374.668163870722,2342.5311891414276,2369.32840193643,68.10579316729081,38.81380702427516,78.59347074772495,2069.5092584206964,0.0,94.67985108460547,97.60608062727528,2128.068117285689,1916.8850390850146,2339.251195486363
111,2327.188845388396,2355.3418875253356,2319.322575141568,2354.875726427359,72.47498028104565,45.546041675629255,73.2435264141584,2075.717488167391,0.0,87.23769897213334,93.55774323340638,2138.880030337865,1910.8407496247487,2366.919311050981
112,2327.9714829482796,2334.784505619274,2321.725269354692,2327.188845388396,75.13463950279765,51.46376124106294,73.29885683655907,2081.89414887498,0.0,87.4480696441274,89.78853990028874,2149.6065573880323,1907.6078671760104,2391.6052476000546
113,2275.256429068915,2346.692417865475,2268.279687433937,2327.9714829482796,72.15699340407537,55.602407673665425,63.73808844598207,2087.1964835228973,0.0,73.27841835565958,82.65472899064012,2159.9024988472675,1914.936588228788,2404.868409465747
114,2262.588923692684,2276.268695251514,2259.465468520581,2275.256429068915,67.99126462544427,58.0801790640212,61.65686754477295,2091.713234496289,0.0,69.87343020394968,76.86663940124556,2171.4673657930666,1930.0671592870708,2412.8675722990624
115,2245.141082655465,2271.3050286796715,2242.167734830297,2262.588923692684,62.560837213286504,58.97631069387427,58.80850938493792,2096.2479320937796,0.0,59.004827951102165,67.38555883690381,2181.944029118885,1946.9354810441473,2416.9525771936223
116,2268.413760607291,2269.351866173613,2230.98280414534,2245.141082655465,59.44979475019409,59.07100750513823,61.3718504350995,2101.1650359664914,0.0,62.24387746274062,63.70737853926416,2193.0556078799127,1963.830181306047,2422.2810344537784
117,2294.4312055311498,2295.404764906899,2249.7692606235773,2268.413760607291,58.41034347246432,58.93887469860345,64.06418686699963,2106.7140271191233,0.0,64.28955168044506,61.846085698095955,2206.730206331252,1987.8080491212474,2425.6523635412564
118,2254.9921550645254,2323.4399848267626,2253.0455468518717,2294.4312055311498,53.78417854844429,57.90793546857162,57.51952512122811,2111.4497219673704,0.0,45.153909695304456,57.22911294616338,2217.162025260768,2010.247861604724,2424.076188916812
119,2250.68583765444,2266.6571879026774,2239.9203576932323,2254.9921550645254,49.20324135248529,56.16699664535436,56.83676909791334,2115.4395955669515,0.0,43.18037568535349,50.874612353701,2228.9651193455566,2043.8255657711259,2414.104672919987
120,2242.5573605610493,2302.0625538651916,2224.3547814817475,2250.68583765444,44.4050417715348,53.81460567059045,55.49766965988595,2119.3794346876703,0.0,39.455191388593455,42.59649225641714,2239.6038530008545,2078.5878747500037,2400.6198312517054
121,2256.0437466903986,2268.0595102922466,2242.3613240909685,2242.5573605610493,41.215565303654785,51.29479759720332,57.29541844192283,2123.4555602108126,0.0,38.820432669807325,40.48533324791809,2248.92933884173,2108.0478582257397,2389.8108194577203
122,2265.5221704478054,2285.1186776582795,2238.915643732981,2256.0437466903986,39.003108253301434,48.83645972842295,58.56238801174812,2127.9922323796422,0.0,27.38770714341767,35.22111040060616,2257.4873292032858,2135.7026454133807,2379.272012993191
123,2320.4253462075885,2328.5322420599005,2261.7549512947626,2265.5221704478054,41.2049623826847,47.3101602592753,65.0336381746152,2134.7858865909716,0.0,63.91351401915355,43.37388461079286,2264.9513064323187,2147.0109303876907,2382.8916824769467
124,2325.020021608009,2328.289563420351,2315.240932196628,2320.4253462075885,42.82701636348611,46.41353148011746,65.51894463413936,2141.614740627964,0.0,76.85125900312919,56.05082672190014,2272.5034561816537,2159.595623728154,2385.4112886351536
125,2319.5968133040037,2326.123696931534,2306.235942397362,2325.020021608009,43.17717860495168,45.76626090508431,64.38308789051376,2148.302797356385,0.0,77.85178350472424,72.87218550900234,2280.2826714693056,2177.3476748091093,2383.217668129502
126,2300.7524966306623,2326.406822970792,2298.770514673396,2319.5968133040037,41.456224289082,44.90425358188385,60.46080100892389,2154.550493166482,0.0,62.44825174591715,72.38376475125686,2287.183090367902,2199.2860433037567,2375.080137432047
