,close,high,low,open,mcd,mcd_signal,RSI,SMA_50,SMA_200,stoch_oszillator,stoch_oszillator_signal,Bollinger_middle,Bollinger_low,Bollinger_high
32,1054.6161214394815,1074.6643268614505,1052.8969829335485,1074.1980548730423,1.0769345211815562,0.0,45.16750412698314,0.0,0.0,46.997123941415865,63.02566330435508,1060.646273805745,1037.0103296750574,1084.2822179364327
33,1047.8429818957666,1066.257249378145,1046.081452335791,1054.6161214394815,-0.431296352511481,0.11528526095411254,42.416235454711426,0.0,0.0,36.9355979238691,53.33962887797654,1060.217358878582,1035.9864545238806,1084.4482632332833
34,1041.1737819008706,1049.1007257880296,1039.093203525746,1047.8429818957666,-2.1400596138007586,-0.33578371399686174,39.84273385919779,0.0,0.0,27.028474523889038,36.987065463058,1059.37304074964,1033.7627677432092,1084.9833137560709
35,1038.264877862152,1044.416294059101,1036.2788010868435,1041.1737819008706,-3.6864954299931014,-1.0059260571961097,38.73871159916287,0.0,0.0,22.70728588172179,28.89045277649331,1058.7272442944507,1031.7104672764315,1085.7440213124698
36,1065.6525733800088,1076.0801294898615,1005.3656990527369,1038.264877862152,-2.671305667123761,-1.33900197918164,52.175365695235485,0.0,0.0,70.98378692364469,40.23984910975184,1060.6098735270766,1037.4476573381107,1083.7720897160425
37,1062.5927296713446,1068.3979321261904,1060.6800315279725,1065.6525733800088,-2.0895769388762346,-1.4891169711205592,50.833878011696825,0.0,0.0,67.3810243611607,53.69069905550905,1060.8287186707817,1037.678411162121,1083.9790261794424
38,1051.6648140321897,1062.974609390181,1049.1160717308856,1062.5927296713446,-2.481736283242981,-1.6876408335450437,46.25937687914938,0.0,0.0,54.51413013409624,64.29298047296722,1060.6298229465613,1037.2376227384088,1084.0220231547137
39,1037.8307973703131,1070.8535131403883,1035.5058733057715,1051.6648140321897,-3.864270018571915,-2.122966670550418,41.20429049483445,0.0,0.0,38.22549513713178,53.3735498774629,1059.7535342437127,1034.4055327417502,1085.1015357456752
40,1040.8162666302444,1043.3509526152986,1037.0444743350843,1037.8307973703131,-4.665257362911234,-2.6314248090225814,42.6605256234289,0.0,0.0,41.74068673030727,44.82677066717843,1058.4297804424818,1032.050390884674,1084.8091700002897
41,1039.9866453718566,1043.008908773352,1038.4727119466581,1040.8162666302444,-5.305826837203085,-3.1663052146586823,42.346650509046874,0.0,0.0,40.7638628479969,40.243348238478646,1057.5248193578607,1029.945795333284,1085.1038433824374
42,1034.5886987742776,1056.1486725688221,1031.5795268010008,1039.9866453718566,-6.1778376714300975,-3.7686117060129654,40.27053516564608,0.0,0.0,34.40813956024258,38.97089637951558,1056.3967505813303,1027.0591050008845,1085.734396161776
43,1035.5145442902076,1039.5668493560927,1031.278966085169,1034.5886987742776,-6.7167777121158,-4.358244907233532,40.80657921488251,0.0,0.0,39.62435955974431,38.26545398932793,1055.4044333064564,1024.6837988678901,1086.1250677450228
44,1020.9259951228327,1045.4030487458324,1019.0387758558226,1035.5145442902076,-8.226238615325428,-5.131843648851912,35.4134766495244,0.0,0.0,20.45075894221139,31.494419354066093,1053.4976810356561,1019.3759438576458,1087.6194182136664
45,1010.961597844322,1020.9977854472105,1008.3817567487504,1020.9259951228327,-10.10999906466941,-6.127474732015411,32.275793847684966,0.0,0.0,7.913376035122956,22.66283151235955,1051.2517177156528,1012.4594078422157,1090.0440275890899
46,1020.0722042541125,1022.3398611230798,1010.5712429780093,1010.961597844322,-10.743894072751345,-7.050758600162599,37.71004174624837,0.0,0.0,20.797035499638028,16.387056825657453,1049.1662762338296,1008.4267849172005,1089.9057675504587
47,1028.9335492212936,1032.8711726090603,1019.0016995772254,1020.0722042541125,-10.411210003949009,-7.722848880919881,42.53953641234303,0.0,0.0,33.32820475661174,20.6795387637909,1046.6556924781212,1007.4559576298255,1085.8554273264167
48,1034.7857228535638,1036.525332731346,1026.3956087286674,1028.9335492212936,-9.565073762809561,-8.091293857297817,45.54245758498766,0.0,0.0,41.603988915650795,31.90974305730018,1044.0825036944948,1009.0856559733556,1079.079351415634
49,1021.0045900808227,1039.178356820466,1018.1520063562609,1034.7857228535638,-9.892492441647619,-8.451533574167778,40.21288441224194,1054.11938690264,0.0,22.115558212677765,32.34925062831343,1041.4415317950452,1007.878355767732,1075.0047078223583
50,1017.6733044036523,1024.6680873279586,1016.1372337010821,1021.0045900808227,-10.30202567775791,-8.821631994885804,39.02405376575079,1052.9572192994412,0.0,14.873197412047867,26.1975815134588,1038.954992563618,1006.0927022196695,1071.8172829075663
51,1015.8401704423402,1019.3331285621616,1014.1049419264081,1017.6733044036523,-10.651715957347506,-9.187648787378144,38.352143285719315,1051.741068155285,0.0,11.938857052189684,16.30920422563843,1036.0370983420828,1005.9652175886587,1066.108979095507
52,1009.6918950642167,1020.5479965458946,1008.2820664651753,1015.8401704423402,-11.294763460610284,-9.609071722024572,36.10665846938519,1050.7376834553856,0.0,2.253150077158059,9.68840151379853,1033.7908870233196,1002.9053875422737,1064.6763865043654
53,1010.2141427241338,1012.0339482930722,1007.0444319745118,1009.6918950642167,-11.628199571941309,-10.01289729200792,36.44703856118894,1049.6530798043405,0.0,6.4550652067090475,6.882357445352256,1031.9094450647378,1000.1063778681823,1063.7125122612933
54,1011.1855862856952,1013.5684340057762,1009.3498966290709,1010.2141427241338,-11.679429522381497,-10.346203738082636,37.118096447302044,1048.4975767720507,0.0,8.433394470748103,5.713869918205063,1030.4100352839791,997.6812674874037,1063.1388030805547
55,990.7167214821806,1015.3594580328628,985.5379198174144,1011.1855862856952,-13.219311951954069,-10.920825380856922,29.94363136784247,1046.7692629318078,0.0,7.334296071022887,7.40758524949334,1028.0326274649804,991.2721039178538,1064.7931510121068
56,984.4987022302893,991.7190131246233,982.3902377731946,990.7167214821806,-14.771149443058334,-11.690890193297205,28.16280056839301,1044.95292934392,0.0,3.346088556516282,6.371259699429085,1023.9749339074945,986.8068690322418,1061.142998782747
57,984.0970076975373,986.0874359810718,980.7054857977641,984.4987022302893,-15.850688358153775,-12.52284982626852,28.046754788939893,1043.471937701122,0.0,5.242116928724885,5.3075005187546775,1020.0501478088039,983.4491610363306,1056.6511345812771
58,1000.3550763787786,1004.0260888633799,983.390619360303,984.0970076975373,-15.218906378506631,-13.062061136716142,39.00210092277783,1042.3377937317987,0.0,33.60462764584546,14.064277710362203,1017.4846609261334,982.9739801941963,1051.9953416580704
59,999.7508515958083,1003.6784307534965,995.3439373225909,1000.3550763787786,-14.598685934079754,-13.369386096188865,38.76586850239377,1041.1073043435388,0.0,32.571285563607546,23.80601004605929,1015.5806636374084,981.571976410295,1049.589350864522
60,984.4940299124135,999.7835540466826,980.2299130233204,999.7508515958083,-15.163459840579208,-13.728200845066935,33.28390661225062,1039.496641875311,0.0,7.233637759406915,24.469850322953302,1012.7645518015167,978.2569078510726,1047.272195751961
61,1008.0393219347975,1009.7203984161092,972.4235005032806,984.4940299124135,-13.554886644847898,-13.693538005023129,45.979897259547556,1038.2624822002408,0.0,53.353154206921666,31.0526925099787,1011.1671856296638,978.967367927526,1043.3670033318015
62,1009.022683957293,1010.9288140928195,1001.8536883602995,1008.0393219347975,-12.061692023664591,-13.367168808751423,46.438338899192765,1037.4223468156044,0.0,54.82624856551493,38.4710135106145,1009.8888848888146,979.5326932501623,1040.2450765274668
63,996.8833142037112,1013.9307323205787,994.1466609743586,1009.022683957293,-11.722737790559677,-13.038282605113075,41.730226868098086,1036.231587490898,0.0,46.81789097598311,51.66576458280656,1007.9573233844898,979.5131896968483,1036.4014570721313
64,999.9838199990778,1001.5973593985116,984.8967017943435,996.8833142037112,-11.07624910812001,-12.645875905714464,43.31107242899546,1035.0700610012852,0.0,57.268796064674966,52.970978535391,1006.9102146283019,978.914481807614,1034.9059474489898
65,1015.6797680362995,1020.3595759017562,998.1837872934228,999.9838199990778,-9.191417401152421,-11.954984204802056,50.615357570034185,1034.3600402226925,0.0,89.88409456738133,64.6569272026798,1007.1461231379008,978.9390900243266,1035.353156251475
66,1017.8445205031954,1019.5967575651421,1014.7964251250121,1015.6797680362995,-7.437265098890862,-11.051440383619818,51.5427082396251,1034.1569308582066,0.0,94.75331391305188,80.63540151503605,1007.034738950355,979.0157896846545,1035.0536882160554
67,1025.884388233428,1029.46131147758,1017.5298430378245,1017.8445205031954,-5.336817121785543,-9.908515731252963,54.92791405382138,1033.5103020869303,0.0,93.72885602891768,92.78875483645028,1006.8822809009616,979.3120284267992,1034.452533375124
68,1000.5489113149672,1043.8850329267418,999.0546895263606,1025.884388233428,-5.651412254337629,-9.057095035869896,44.40134332391031,1032.4084257428976,0.0,39.357413503286246,75.94652781508526,1005.1704403240319,980.6612761533003,1029.6796044947635
69,995.93723980768,1002.7957670917546,992.9194667212846,1000.5489113149672,-6.201368991199615,-8.48594982693584,42.79370746767352,1031.2200391105057,0.0,32.90405132241435,55.33010695153942,1003.9170728103747,980.2248431453211,1027.6093024754284
70,989.1501515274518,997.5781334644596,987.7148886708653,995.93723980768,-7.102996052506228,-8.209359072049919,40.471248784359275,1029.6572152879573,0.0,23.406510407660658,31.889325077787078,1002.4909151665648,978.8487567349139,1026.1330735982158
71,983.3587607966654,989.299715353365,980.3361782977728,989.1501515274518,-8.190444480173824,-8.2055761536747,38.54876534317279,1028.1626731626052,0.0,15.302303102857426,23.870954944310807,1000.866844684281,976.6600568249893,1025.0736325435726
72,981.1983162237657,985.6553515505681,978.9910491685457,983.3587607966654,-9.121438747208117,-8.388748672381384,37.826891016903254,1026.6436380009827,0.0,12.279075780922202,16.995963097146756,999.4421657422583,974.1509886713485,1024.7333428131683
73,986.362111273127,991.5997977119038,979.9784899232094,981.1983162237657,-9.334975519468799,-8.577994041798867,40.685925749242536,1025.2636624306915,0.0,19.505054393810134,15.695477759196583,998.249564169708,972.8534047956571,1023.645723543759
74,988.9539284038776,990.7332468141462,986.266473686356,986.362111273127,-9.189140279106255,-8.700223289260345,42.12449793938561,1023.8615201879923,0.0,23.13192474329028,18.305351639340866,997.1379812756173,972.1612705223658,1022.1146920288688
75,987.3347562408516,990.2721063751529,985.0782998994684,988.9539284038776,-9.099327083518233,-8.780044048111922,41.448177214115454,1022.4905980279218,0.0,12.857443154354101,18.498140763818167,996.9688830135507,971.7757126709331,1022.1620533561683
76,982.0170967000315,988.5229360022653,972.0056151329231,987.3347562408516,-9.34946534568985,-8.893928307627508,39.22102897409061,1020.8953192841108,0.0,13.92816173862961,16.63917654542466,996.844802737038,971.384159593322,1022.305445880754
77,981.0054635063383,985.4924136163951,976.4574090093975,982.0170967000315,-9.519596086823185,-9.019061863466645,38.79396291166823,1018.9325240675283,0.0,12.520758583814095,13.102121158932597,996.6902255274781,970.8866511507372,1022.493799904219
78,966.4262670562565,989.6444131543772,961.8644393105142,981.0054635063383,-10.70741679926391,-9.356732850626098,33.18576743037424,1016.5360594381315,0.0,5.561807766336117,10.670242696259935,994.9937850613518,966.100740574613,1023.8868295480905
79,966.2368144682323,968.6848407893278,964.3879445958988,966.4262670562565,-11.531136745670779,-9.791613629635036,33.11876589114672,1014.3843151661,0.0,5.330826033979175,7.804464128043123,993.3180832049729,961.9422509769214,1024.6939154330244
80,974.8373683080455,977.812674218531,965.1417839814154,966.2368144682323,-11.359008343290384,-10.105092572366106,39.12726863125497,1012.5329807516168,0.0,15.816672893433728,8.903102231249669,992.8352501247546,960.6444918518008,1025.0260083977082
81,972.8468152057812,975.9214459486434,970.7803571534922,974.8373683080455,-11.253493080713838,-10.334772674035651,38.27031744892979,1010.5059559582717,0.0,13.389778604448217,11.512425843953702,991.0756247883037,958.5558686534548,1023.5953809231526
82,954.3098841393509,975.9105556666386,952.9693070054376,972.8468152057812,-12.521309036065986,-10.77207994644172,31.37819143977262,1008.4998312122691,0.0,2.690492424288031,10.63231464072332,988.3399847974066,953.2184218344486,1023.4615477603646
83,954.0781345223916,959.7577770648859,951.6171365047161,954.3098841393509,-13.390406303451869,-11.295745217843749,31.30229294389042,1006.6245342648015,0.0,5.354535759594221,7.144935596110152,986.1997258133406,948.3133360107993,1024.086115615882
84,947.9949720506855,955.0256137944959,942.6611653616325,954.0781345223916,-14.403992265061788,-11.917394627287358,29.298962558950336,1004.7609580677978,0.0,10.898969654233696,6.3146659460386445,983.6002834159211,942.829331493396,1024.3712353384462
85,946.5265723519026,950.9845445896071,944.4302133787937,947.9949720506855,-15.15110155836203,-12.564136013502292,28.819491612510774,1002.9261919575928,0.0,7.898477755986348,8.050661056604751,980.1426236317013,939.1118763847276,1021.1733708786751
86,958.2197682482487,959.7575070843222,932.6242097204731,946.5265723519026,-14.630990915417328,-12.977506993885301,37.579613147028645,1000.7775358549577,0.0,43.40026000502899,20.73256913841634,977.161386018954,938.9539676172692,1015.3688044206388
87,963.9424093602898,965.6002996040912,957.8353314461431,958.2197682482487,-13.600254899438482,-13.102056574995938,41.38176741708892,998.8045294487364,0.0,53.89557495046951,35.064770903828276,974.064287075297,942.7337777708453,1005.3947963797486
88,956.0678808914938,997.5719422050511,953.0626968202173,963.9424093602898,-13.265877045120419,-13.134820669020836,37.955720916912554,996.8925907859226,0.0,36.09621194487039,44.46401563345629,971.8402355541233,942.0694066190034,1001.6110644892432
89,958.8457857437513,961.372937317885,954.1087264963372,956.0678808914938,-12.631122760273911,-13.034081087271453,39.8476899354685,995.3128905533913,0.0,40.3733510319311,43.455045975756995,969.9856628509269,941.8754775400104,998.0958481618435
90,975.4932936179234,978.6920737140902,957.8926610690462,958.8457857437513,-10.661857404573766,-12.559636350731918,49.73911671215331,994.0064310931449,0.0,66.00551282930425,47.49169193536858,969.3028199554504,942.4527045996267,996.1529353112742
91,962.5892131388013,978.5240976868271,959.3427578311612,975.4932936179234,-10.026868376025504,-12.053082755790635,43.73561808372944,992.4584824484839,0.0,46.13710482570492,50.838656228980085,968.2643425725571,942.0705348647555,994.4581502803587
92,955.0748980731423,964.3080292545637,953.327602774736,962.5892131388013,-10.014536083955932,-11.645373421423695,40.65810109224807,990.8682064344612,0.0,34.56731666190223,48.90331143897046,966.9581716650262,940.8693620556714,993.0469812743809
93,954.357382151002,958.9525831113461,951.6606596058668,955.0748980731423,-9.947986001804907,-11.305895937499937,40.366016992866896,989.2450631916769,0.0,33.46255765848246,38.0556597153632,965.35793520892,940.3212348515699,990.3946355662702
94,960.8311839426152,962.5519558858912,939.9988012810918,954.357382151002,-9.266049629258191,-10.897926675851588,44.2570365717321,988.0431669680726,0.0,43.430267914033685,37.15338074480612,963.9517979858567,941.3316389754186,986.5719569962948
95,958.4063125344463,961.2446043391262,953.5427023594266,960.8311839426152,-8.819610023734981,-10.482263345428267,43.12206967830489,986.9920612618752,0.0,39.69669429197587,38.863173288164,962.5053758005366,942.5028514715389,982.5079001295344
96,959.0750657538804,963.323189791422,957.7324417060739,958.4063125344463,-8.315979192515442,-10.049006514845702,43.55201297161199,985.7721184918705,0.0,40.726373379837554,41.28444519528236,961.358274253229,943.4404181704247,979.2761303360332
97,960.591499775627,963.0264082714715,952.5533344072909,959.0750657538804,-7.705658543044478,-9.580336920485458,44.57510474364045,984.4052775029572,0.0,43.06122628960876,41.16143132047406,960.3375760666935,944.8521814329587,975.8229707004283
98,963.1715204644314,966.7005784246148,960.3301998011594,960.591499775627,-6.933859705257532,-9.051041477439874,46.35652897912898,982.9729934551744,0.0,47.033683202430275,43.607094290625525,960.1748387371023,944.8815941570484,975.4680833171561
99,961.7324619848781,963.8278997121605,960.1131081397839,963.1715204644314,-6.364952349744954,-8.51382365190089,45.47850060445366,981.7875508932557,0.0,44.81796538673131,44.97095829292345,959.9496211129344,944.8892039223038,975.0100383035651
100,972.1594217205545,975.3101690160582,961.7015683532004,961.7324619848781,-5.014911880332079,-7.814041297587127,52.49894823116088,980.8772732395936,0.0,55.86045840705376,49.23736899873845,959.81572378356,945.2475634726953,974.3838840944246
101,961.473303281475,972.6273373536203,959.4207296197554,972.1594217205545,-4.752491765472769,-7.201731391164256,45.96637563179943,979.7899358963764,0.0,37.29951441896487,45.99264607091664,959.2470481873445,945.9231834201063,972.5709129545827
102,964.0855313972272,966.2430431984942,961.4380076267968,961.473303281475,-4.284349640432083,-6.618255041017822,47.68023516644082,978.8778086230366,0.0,62.25043425273535,51.80346902625132,959.7358305502385,946.4551375815093,973.0165235189676
103,955.8378694360545,965.0979219320618,952.1431337613323,964.0855313972272,-4.526680272810836,-6.199940087376425,43.038573990524114,977.790283157275,0.0,40.93494077656457,46.82829648275492,959.8238172959216,946.6715264551281,972.9761081367151
104,953.0271723640092,958.3776208573234,950.5139299932762,955.8378694360545,-4.889169505945347,-5.93778597109021,41.553954101495414,976.6271148788412,0.0,33.817704984556165,45.667693337952024,960.0754273115875,947.666394937553,972.484459685622
105,962.9413639222653,965.5610590998812,945.6683657979007,953.0271723640092,-4.326578330609095,-5.615544442993987,48.32513890514838,976.071607727643,0.0,64.97217217234841,46.57493931115638,960.8961668901059,950.1157190782374,971.6766147019744
106,971.7758806747728,973.5164636190635,959.6030180033936,962.9413639222653,-3.1317482576458815,-5.118785205924366,53.49543370875798,975.8171512965326,0.0,89.99107492008676,62.926984025663764,961.573972511432,949.8854573939142,973.2624876289498
107,971.8781677781191,975.0176471841506,968.4009121828109,971.7758806747728,-2.151778736309211,-4.5253839120013355,53.55337829748085,975.5727744981443,0.0,90.28074680171423,81.74799796471645,961.9707604323236,949.4765612809903,974.4649595836569
108,961.4617375424398,976.6766176315363,938.6445634609746,971.8781677781191,-2.1904149564977615,-4.05839012090062,47.11522558490691,974.7949077214174,0.0,59.99458766843728,80.08880313007943,962.2404532648709,950.038113365358,974.4427931643838
109,970.8683163496497,972.8007804714989,958.0278255945016,961.4617375424398,-1.4453411505832037,-3.5357803268371373,52.65104908045551,974.2172570164944,0.0,84.72787913101364,78.33440453372171,962.8415797951657,950.1910882091562,975.4920713811752
110,991.1028696303015,994.8892801949534,967.1352055990312,970.8683163496497,0.7690296559326271,-2.6748183302831845,61.89196022309542,974.349433810852,0.0,93.26797113663049,79.33014597869379,963.6220585957847,946.7304844585601,980.5136327330092
111,974.4088581117843,992.3214887814656,970.6064276501418,991.1028696303015,1.1634556691793705,-1.9071635303906735,52.74570518089959,973.6768245343919,0.0,63.586940654291965,80.52759697397869,964.2130408444339,946.6920279863668,981.7340537025009
112,978.456738969543,980.978504847264,972.740620181088,974.4088581117843,1.7821280195595364,-1.1693052204006316,54.50143803556847,973.0655056346368,0.0,70.78384925799966,75.87958701630737,965.3821328892539,947.3434454833019,983.4208202952058
113,988.6874237404436,990.7870706400196,976.3032649606284,978.456738969543,3.0626566744356296,-0.3229128414333793,58.680107311079595,972.9015878253715,0.0,88.97344174770627,74.44807721999929,967.0986349687258,947.1505268795381,987.0467430579135
114,991.8722365704996,996.3401103116989,988.268178314432,988.6874237404436,4.28507693835229,0.5986851145237546,59.914329571531454,972.7393561567999,0.0,92.25612029857506,84.00447043476032,968.6506876001201,946.218977329898,991.0823978703422
115,1003.512927668591,1007.7134675344715,990.651343306482,991.8722365704996,6.12258296561788,1.7034646847425798,64.13155028033009,972.4960193494458,0.0,93.91833427469666,91.71596544032599,970.9060183568274,944.3556648605049,997.4563718531499
116,1012.4743290184686,1016.6945474256668,1000.6530885823267,1003.512927668591,8.207321038074156,3.004235955408895,67.00904120865678,972.3886155197512,0.0,94.59292854037312,93.58912770454828,973.5759815200566,942.0482626054003,1005.103700434713
117,1010.1780975290151,1015.8082880472842,1007.5069585919754,1012.4743290184686,9.563956947101246,4.316180153747366,65.557765511162,972.074489705663,0.0,91.65092730883894,93.38739670796956,976.0553114077262,941.3619059936366,1010.7487168218158
118,1018.2626937710053,1023.037103977877,1007.2184461819825,1010.1780975290151,11.162782422798387,5.685500607557571,68.17149206144727,972.4287653547836,0.0,94.34261585487465,93.52882390136223,978.8098700730549,940.1268477397194,1017.4928924063903
119,1023.5887052850919,1027.076816875247,1016.2752192514183,1018.2626937710053,12.713079284678656,7.0910163429817885,69.79756221215258,972.981794664332,0.0,96.05561154953885,94.01638490441748,981.9026822380656,939.4666655579329,1024.3386989181984
120,1022.9642589359848,1025.407099377116,1020.2364521977827,1023.5887052850919,13.73300755277944,8.419414584941318,69.35021112385215,973.6580768125027,0.0,95.349481913577,95.24923643933016,984.4429240988369,938.6911089663961,1030.1947392312777
121,1022.6781951302765,1024.6597667304998,1021.1717021342881,1022.9642589359848,14.35277523641696,9.606086715236447,69.13161753168244,974.4444654991748,0.0,95.02599834885521,95.47703060399034,987.5031686912771,940.1467045694526,1034.8596328131016
122,1022.5458229007386,1026.0396586559789,1017.8302897566015,1022.6781951302765,14.664224209714916,10.617714214132143,69.02319903572797,975.2714156327143,0.0,93.43800120687368,94.60449382310195,990.4261832664527,942.007395458242,1038.8449710746634
123,1011.3318525618938,1034.0184544142535,1009.8757922977242,1022.5458229007386,13.846561535442675,11.26348367839425,60.383612589400386,975.7708104584896,0.0,66.08029326590318,84.84809760721068,993.2008824227447,946.7065569389089,1039.6952079065804
124,1049.5944620822165,1052.6583206603323,998.1344212235224,1011.3318525618938,16.10043499698793,12.230873942112986,72.86430511612258,976.9836211320564,0.0,96.2659501618869,85.26141487822126,998.0292469086551,949.2262587097053,1046.832235107605
125,1056.003021208485,1057.5739726488769,1046.8785797136022,1049.5944620822165,18.194033622265692,13.423505878143528,74.32336276801063,978.356986431409,0.0,98.14819125415526,86.83147822731512,1002.6823297729661,950.5182930100923,1054.84636653584
126,1039.045863305867,1058.3217818927271,1037.5226435481634,1056.003021208485,18.274270278074937,14.39365875812981,64.44868529081057,979.4975617635257,0.0,76.49808932436775,90.30407691346996,1006.0458289045207,953.6125015182637,1058.4791562907776
127,1047.6703799744116,1050.9706051255139,1038.042499143927,1039.045863305867,18.81687559418458,15.278302125340765,66.86032382201728,980.8308600928873,0.0,84.79535473658966,86.48054510503755,1009.8354395143355,956.8746609750939,1062.7962180535771
