,close,high,low,open,mcd,mcd_signal,RSI,SMA_50,SMA_200,stoch_oszillator,stoch_oszillator_signal,Bollinger_middle,Bollinger_low,Bollinger_high
23,318.33587187988786,322.49847951802246,317.74519965885725,321.0266758629034,0.0,0.0,53.668641191089364,0.0,0.0,60.863750414278904,71.32818838028035,312.89561610530484,299.2310368995615,326.5601953110482
24,318.78745868193386,319.4568880535112,318.32258867550877,318.33587187988786,0.0,0.0,54.24930150379803,0.0,0.0,62.6483217033371,65.00309516381147,313.6193581784303,300.32143720066307,326.9172791561975
25,318.5659985171804,320.0417090280759,317.59754579489345,318.78745868193386,1.396358993439378,0.0,53.892591544032655,0.0,0.0,61.773160051361096,61.76174405632571,314.0082307393446,300.60968727606235,327.4067742026268
26,318.2678560354521,319.79682568361477,317.34687927740816,318.5659985171804,1.3506543976972694,0.0,53.38367974716511,0.0,0.0,57.71418896827121,60.71189024098981,314.2783561238525,300.7655199469664,327.79119230073866
27,316.37960039122703,318.4823764046069,315.2253201768529,318.2678560354521,1.1488238009503675,0.0,50.153432784980446,0.0,0.0,47.57996711994755,55.68910537985996,314.37079973437824,300.82706075941,327.91453870934646
28,319.18896783400527,321.5205384615495,314.04536947361134,316.37960039122703,1.2017114906614665,0.0,54.55905276531865,0.0,0.0,59.9973856135487,55.097180567255826,314.5533645045002,300.854088018865,328.25264099013543
29,318.95133984938417,319.5626288539095,317.7563206801177,319.18896783400527,1.210496918406534,0.0,54.12331033404164,0.0,0.0,56.96821099066739,54.848521241387886,315.07330324631846,301.536119286264,328.6104872063729
30,313.6732979166014,320.029154859247,313.045384566926,318.95133984938417,0.7825448695128898,0.0,45.442081875378385,0.0,0.0,32.51472165391058,49.8267727527089,315.36444944873824,302.2162881191824,328.51261077829406
31,326.5460169176859,327.2351388219916,313.6732979166014,313.6732979166014,1.4652204795031594,0.0,61.61374574370505,0.0,0.0,91.4166112861705,60.29984797691615,316.33021998818816,302.8796845270979,329.78075544927844
32,324.2006711695366,328.7888763091137,323.2794187845794,326.5460169176859,1.7962895105034704,0.0,58.227294725560526,0.0,0.0,75.54388886099082,66.49174060035729,317.2922497179047,304.4958569644819,330.08864247132755
33,325.54702914179296,326.23093605232543,321.7848712125057,324.2006711695366,2.14260531878341,1.5126796424484246,59.600029357765735,0.0,0.0,79.40833443807409,82.12294486174513,318.23615124915284,305.9381249624568,330.53417753584887
34,327.8954243774728,329.1014697915161,324.9553504645227,325.54702914179296,2.5768545854525655,1.7255146310492528,61.9488869215241,0.0,0.0,92.48854626035367,82.48025651980619,319.26607935040124,307.36124226063237,331.1709164401701
35,327.65232518984186,329.1485216889007,327.15778431258667,327.8954243774728,2.868319977870101,1.9540757004134228,61.549953554929715,0.0,0.0,90.70866448117681,87.53518172653486,320.0728884053053,308.1911836756414,331.95459313496923
36,325.94306422989916,329.4753587346611,325.2138007449245,327.65232518984186,2.927637345747428,2.148788029480224,58.68823165191212,0.0,0.0,78.50091260825852,87.232707783263,320.8514223655914,309.58988222018877,332.11296251099407
37,325.51322340115945,326.44222419168693,324.9994639091678,325.94306422989916,2.906458381583718,2.300322099900923,57.95843756167331,0.0,0.0,75.8847135543134,81.69809688124958,321.69271244866644,311.75565524019174,331.62976965714114
38,323.3256655741064,327.45774688217085,322.2125743950722,325.51322340115945,2.682237105718116,2.3767051010643616,54.26041951525602,0.0,0.0,62.57028101339707,72.318635725323,322.3576007115592,313.9732975728934,330.741903850225
39,323.0972050095925,323.8876055922949,321.6007456359822,323.3256655741064,2.4577735869366393,2.392918798238817,53.87381539571229,0.0,0.0,61.17977021781409,66.54492159517486,322.1351293427473,314.0838711776222,330.1863875078724
40,321.1447523638193,323.60935321047737,320.5513210533073,323.0972050095925,2.0981518316821735,2.3339654049274885,50.558452662712405,0.0,0.0,49.296290512730764,57.68211391464731,321.88158042854,314.04375434323043,329.7194065138496
41,318.4173075707292,321.83696483116483,317.20681566020846,321.1447523638193,1.5749123894365198,2.1821548018292947,46.27440491410198,0.0,0.0,32.69587005408986,47.72397692821158,321.6229875957106,313.6869239914103,329.55905120001086
42,316.35507930005167,321.3767809507539,315.9059025283623,318.4173075707292,0.9825109998232051,1.9422260414280768,43.28771174538232,0.0,0.0,20.14424794182096,34.04546950288053,321.389407767568,313.1285408994484,329.6502746356876
43,313.662132963318,316.73883830646395,312.8672740952494,316.35507930005167,0.2923602204172653,1.6122528772259144,39.68559101411443,0.0,0.0,4.785975537374021,19.208697844428286,321.15572082173946,312.3182538795211,329.99318776395785
44,318.8052333174278,319.4072533562824,309.04010789774435,313.662132963318,0.15858786912605183,1.321519875605942,48.499820635775194,0.0,0.0,47.78568904102966,24.238637506741554,321.1566095535142,312.32009191450936,329.99312719251907
45,319.4903691167724,320.24312710587776,317.632548839156,318.8052333174278,0.10662790986691562,1.0785414824581367,49.55736213536477,0.0,0.0,51.138404428828544,34.57002300241074,321.2028280834938,312.4114392452793,329.99421692170824
46,320.94684110147165,322.33489063090167,319.30960665472975,319.4903691167724,0.18088920655026186,0.8990110272765619,51.82224324668482,0.0,0.0,58.26565721531306,52.39658356172376,321.3367773367948,312.64729853900275,330.02625613458684
47,324.12834975703686,324.78134681353794,318.8267980892464,320.94684110147165,0.4908052809591936,0.8173698780130882,56.42483368306551,0.0,0.0,73.83438539464983,61.07948234626381,321.7242148050853,313.26546399474137,330.1829656154292
48,329.1855843914373,330.33195015949786,321.3618334095901,324.12834975703686,1.1314499222749532,0.8801858868654613,62.54944693409608,0.0,0.0,94.6159390344547,75.57199388147252,322.22404563295686,313.25743793408407,331.19065333182965
49,325.73644973216415,329.8041413007954,324.84672391734523,329.1855843914373,1.3453408231669073,0.9732168741257505,56.696463236856175,317.7924477562045,0.0,78.41661435004802,82.28897959305085,322.5633011270959,313.60423017379213,331.52237208039963
50,329.0916773812961,330.28670487840606,325.70125212821915,325.73644973216415,1.7652411326492938,1.1316217258304593,60.562449433466895,317.9852402460238,0.0,94.17489213495793,89.06914850648688,323.3342201003306,314.9315302940888,331.73690990657235
51,325.1004169685905,330.9274808725501,323.97986982980535,329.0916773812961,1.7557150045048502,1.2564403815653375,54.346836575069545,318.11643325802305,0.0,73.37705209909345,81.98951952803314,323.2619401028758,314.94658918399773,331.5772910217539
52,327.07563495913,327.8912912761096,324.79793191154647,325.1004169685905,1.885810612702528,1.382314427792776,56.714462003972606,318.335307057964,0.0,82.4015156233966,83.31781995248268,323.4056882923555,314.93249425324643,331.8788823314645
53,328.02270853996794,329.4094750953882,326.47179546939134,327.07563495913,2.0417966812694885,1.5142108784881185,57.84337716227396,318.57220007612364,0.0,86.72854738699878,80.8357050364963,323.5294722622643,314.86459866790375,332.1943458566248
54,331.3918903698371,332.9381085036493,326.39512858473796,328.02270853996794,2.4095062920021633,1.6932699611909277,61.67294162422497,319.11378553913187,0.0,93.52992679467022,87.55332993502186,323.7042955618825,314.56596979689203,332.8426213268729
55,332.3240303792978,333.47061887706224,331.2896504353051,331.3918903698371,2.744497853393625,1.9035155396314671,62.68296649324222,319.54449520073996,0.0,95.30673550489762,91.8550698955222,323.93788082135524,314.1893769582396,333.68638468447085
56,326.0480982869711,336.6357767337675,324.91894911819395,332.3240303792978,2.4750351450856556,2.017819460722305,52.627133259839724,319.80815019957345,0.0,61.63282539115214,83.48982923023999,323.94313252420886,314.1902012367596,333.6960638116581
57,326.8088316761179,327.6815592897111,325.8777189626906,326.0480982869711,2.2963973944619624,2.0735350474702368,53.59884234355637,320.0537122694816,0.0,64.38953838719218,73.77636642774732,324.0079129379568,314.1970876952385,333.8187381806751
58,328.15437793019015,329.90239866538155,326.4681636342265,326.8088316761179,2.237606295073533,2.106349296990896,55.3436233114228,320.3060463794541,0.0,55.36864131391953,60.46366836408796,324.249348555761,314.2811657019883,334.2175314095337
59,327.80972197396966,328.6598813810179,327.1047838769312,328.15437793019015,2.1385511831468307,2.112789674222083,54.77546416051961,320.69118951867307,0.0,50.4404214527308,56.73286705128084,324.48497440397983,314.4146041987652,334.5553446091945
60,328.8604642336347,329.3734794776616,327.317473442076,327.80972197396966,2.1203928434265435,2.1143103080629753,56.25006646861744,321.1113913259817,0.0,56.34049175231686,54.0498515063224,324.8707599974706,314.7507501374031,334.9907698575381
61,331.00886037224416,332.1560114709419,327.2069612553659,328.8604642336347,2.253384231131008,2.142125092676582,59.1807483328659,321.5869564108528,0.0,63.160028539477516,56.646980581508394,325.50033763754635,315.4985891331274,335.5020861419653
62,328.63307510733256,336.5331253754219,327.64229947269376,331.00886037224416,2.1423788387568834,2.1421758418926427,54.8083892372892,322.0604163814953,0.0,36.76706310213487,52.08919446464309,326.1142374279104,316.96201692498164,335.2664579308391
63,325.9509086959323,330.14227573016234,324.95520357423436,328.63307510733256,1.8170322354032464,2.0771471205947636,50.29098714084189,322.4460545850774,0.0,15.574062618222001,38.500384753278134,326.7286762145411,319.56995047739497,333.88740195168725
64,314.0851923856512,326.0774721767352,311.3509006809303,325.9509086959323,0.5948712623213623,1.7806919489400834,36.1110395463658,322.5818211857403,0.0,10.813941500077544,21.051689073478144,326.49267416795226,318.0998252170168,334.8855231188877
65,315.6934840678803,316.35862884535214,313.42196816079763,314.0851923856512,-0.24114465091048487,1.3763246289699698,38.63655336294893,322.6653679852627,0.0,17.174627939149996,14.520877352483184,326.3028299155077,317.14784240541155,335.4578174256038
66,317.91301844790235,318.6928516001982,314.86059806235437,315.6934840678803,-0.7163379127181884,0.9577921206323382,42.04159255280879,322.81618065373726,0.0,25.952738519498173,17.98043598624191,326.1511387828292,316.55623286519466,335.74604470046376
67,312.252604754563,324.5316965865673,311.5260971305154,317.91301844790235,-1.5320199034866278,0.45982971580854504,36.481788666088214,322.8874843140353,0.0,3.5661795286178846,15.564515329088687,325.5573515327055,314.22300545924276,336.8916976061683
68,307.8527849772729,312.7520193621308,306.6776985784965,312.252604754563,-2.504610848248774,-0.13305839700291872,32.84573189429534,322.8439820072557,0.0,3.9224358541491937,11.147117967421755,324.4907115619973,310.9270085922223,338.05441453177224
69,309.9905742773557,310.6095495980508,306.65635982383196,307.8527849772729,-3.067533828346427,-0.7199534832716203,36.17435365928366,322.4928608450862,0.0,11.12167879562299,6.203431392796695,323.70341778925683,308.7623624098378,338.64447316867586
70,311.6761159803559,312.58455402712605,309.5071726034059,309.9905742773557,-3.3391535335586013,-1.2437934933290165,38.75210648464646,322.20206855173404,0.0,16.80153813121455,10.61521759366225,322.83263971920985,307.2337087450693,338.4315706933504
71,313.4865353750227,314.21756838165754,311.604654033802,311.6761159803559,-3.3694870428133754,-1.6689322032258884,41.48569099938201,322.00001597468815,0.0,22.861161257220694,16.92812606135275,322.25194563953147,306.1765235414579,338.327367737605
72,312.6160482999459,314.4697528354398,310.08000827677813,313.4865353750227,-3.424294464397292,-2.0200046554601694,40.54859311728249,321.831803423429,0.0,19.947569176532763,19.87008952165601,321.5289663065723,305.0898389895554,337.96809362358914
73,312.12741377379666,312.6347170859906,310.9027341112219,312.6160482999459,-3.467190845622838,-2.3094418934927035,40.00235910492329,321.7076342613072,0.0,18.3120690910049,20.373599841586124,320.7342015682637,304.0920141112434,337.376389025284
74,313.12694715950806,313.93130469850365,311.43102558146614,312.12741377379666,-3.3815521181431905,-2.523863938422801,41.731516403745765,321.59442403085865,0.0,21.657589823446468,19.97240936366138,319.82095440774725,303.6196236087201,336.0222852067744
75,310.6668200709708,313.6814003636078,310.00682731941987,313.12694715950806,-3.4721694969168766,-2.7135250501216164,38.76982952676236,321.4364404619344,0.0,13.423341426345987,17.79766678026579,318.7380938923309,303.14043299663274,334.335754788029
76,311.23009443634083,315.83255702085773,309.93924178071694,310.6668200709708,-3.458663567984445,-2.862552753694182,39.82289027987353,321.29568522995226,0.0,19.474371920390258,18.18510105672758,317.99719369979937,302.4511951357857,333.543192263813
77,310.5642711288122,311.4100346230351,309.74275393846943,311.23009443634083,-3.461781140299138,-2.9823984310151737,38.96971381784756,321.17937864470395,0.0,20.121974652991756,17.673229333242674,317.1849656724341,301.8696175306947,332.50031381417347
78,312.92541871324096,313.6484318024579,310.2875941741035,310.5642711288122,-3.236419531926913,-3.0332026511975214,43.58549972492772,321.0541076622887,0.0,35.07099738942028,24.889114654267434,316.4235177115866,301.87003621341046,330.97699920976277
79,314.22468510353895,315.2578610762003,311.7247895139097,312.92541871324096,-2.919326713241958,-3.0104274636064092,46.005468602380255,320.95957456737176,0.0,42.33948361456689,32.510818552326306,315.7442658680651,302.14293744335794,329.34559429277226
80,307.97079139204004,316.6962364334849,306.67978797680377,314.22468510353895,-3.1365095962352143,-3.0356438901321705,37.63660560372589,320.84552443688057,0.0,7.353324782939306,28.254601928975493,314.69978222598536,302.11762025852744,327.2819441934433
81,307.3727971365563,309.0544586426009,306.5300946529452,307.97079139204004,-3.3186266719952187,-3.0922404465047806,36.944553768726905,320.4620600412579,0.0,8.289304849399496,19.327371082301898,313.517979064201,303.01731713142186,324.0186409969801
82,307.14858610007025,309.2919679420818,305.2872090214207,307.3727971365563,-3.4413776639257776,-3.1620678899889803,36.67227692372435,320.1210183398686,0.0,16.31494965715711,10.652526429831974,312.4437546138379,304.193380318379,320.69412890929675
83,305.70587253067396,307.71470068789165,304.64502103293574,307.14858610007025,-3.6134203763710957,-3.2523383872654037,34.89041427628621,319.72419520764623,0.0,8.802858985408822,11.135704497321811,311.43150280557495,305.3849145249264,317.4780910862235
84,303.57428599549064,306.2435839186656,301.68494706039985,305.70587253067396,-3.877074186633422,-3.3772855471390075,32.38656184546129,319.2377724400066,0.0,12.586120273441262,12.567976305335733,310.9059574860669,304.09455558727234,317.7173593848614
85,300.5167449980532,305.5912371195507,299.98519534276676,303.57428599549064,-4.283363784935034,-3.5585011946982132,29.154616951864497,318.6950608361708,0.0,3.1808290842014992,8.18993611435053,310.14712053257557,302.3307961528642,317.96344491228695
86,298.59445234218475,301.7643603531164,298.12327826108094,300.5167449980532,-4.706213866865312,-3.7880437291316333,27.309417012718356,318.14808859841656,0.0,2.5368822603816032,6.101277206008124,309.18119222728967,300.69627318099015,317.6661112735892
87,279.18590209989975,298.59445234218475,277.4903098205417,298.59445234218475,-6.532135017427493,-4.336861986790805,16.17695621236183,317.22154217239137,0.0,4.324836640382494,3.3475159949885342,307.52785709455657,292.06446309581054,322.9912510933026
88,277.25058173919246,281.3989567258063,276.4714174633719,279.18590209989975,-8.042644266529237,-5.078018442738491,15.498513406504316,316.30004049569305,0.0,1.937023697731196,2.9329141994984336,305.9977469326525,285.6735453371822,326.3219485281228
89,278.28670742161034,278.9035140817603,275.69708544011223,277.25058173919246,-9.05178371760951,-5.872771497712695,17.4935397877191,315.4038305439334,0.0,6.316281968660067,4.192714102257921,304.41255358986524,280.8878085992637,327.9372985804668
90,278.69124753895096,280.15467929043984,278.22581095857294,278.28670742161034,-9.706994802769316,-6.63961615872402,18.304530919382714,314.554760447436,0.0,7.302985613830691,5.185430426740653,302.76331016779494,276.9893143447815,328.53730599080836
91,289.0492471470029,289.93044575314076,278.33814566166535,278.69124753895096,-9.283436626650882,-7.168380252309392,35.72529564428088,313.9673992389615,0.0,32.56692244444038,15.395396675643715,301.541445756394,275.6002691588689,327.4826223539191
92,287.5898863703798,289.18631826722026,286.34792090485126,289.0492471470029,-8.962211147466405,-7.527146431340794,34.60563221063876,313.39209538036806,0.0,29.007432208023047,22.959113422098042,300.2901376599157,274.19260151154526,326.3876738082861
93,286.94367778924703,287.79508972645175,285.950381373994,287.5898863703798,-8.659954705603525,-7.75370808619334,34.09605438263388,312.8577262768867,0.0,27.431281079339335,29.668545243934258,299.0309508606882,272.90930151592585,325.1526002054506
94,288.70868014453237,289.86301996209977,286.16338912041954,286.94367778924703,-8.183657251806608,-7.839697919315994,36.832064328540476,312.25579521342877,0.0,38.73088320418239,31.723198830514928,297.81003750993943,272.1595311003804,323.4605439194985
95,289.9297980957637,290.9871235427053,288.6089581078592,288.70868014453237,-7.619817561106231,-7.7957218476740415,38.72732989163431,311.66458379300855,0.0,42.36571642962903,36.17596023771692,296.7731864111791,271.6135262118949,321.9328466104633
96,288.18848802085887,290.54869172357394,284.80759187337424,289.9297980957637,-7.230135216121312,-7.682604521363496,37.02151930587483,311.00941673139636,0.0,39.01415668867774,40.03691877416305,295.62110609040496,271.11318254632766,320.12902963448227
97,286.8561065472576,290.2188738546078,280.22777005729336,288.18848802085887,-6.948720673458979,-7.535827751782593,35.72487423139471,310.2639718672007,0.0,36.53126107065947,39.30371139632208,294.43569786132724,270.6507666465994,318.2206290760551
98,285.4618372532655,291.01485420935904,284.43407330236533,286.8561065472576,-6.760275255526778,-7.38071725253143,34.36834770212387,309.3894969244373,0.0,32.664421850343324,36.069946536560174,293.0625187883285,270.57001894439173,315.5550186322652
99,282.6245887391206,286.40135895870156,281.64211051934353,285.4618372532655,-6.761925875021291,-7.256958977029402,31.728142805187574,308.5272597045764,0.0,26.57547949345661,31.923720804819805,291.48251397010756,270.79074003844596,312.17428790176916
100,282.78885916101297,283.3058714589744,281.1917329158332,282.6245887391206,-6.6730559178929525,-7.140178365202113,32.05359868146513,307.60120334017074,0.0,30.972005432899063,30.070635592233003,290.2234173585562,270.6644940842672,309.78234063284526
101,288.0663428331986,288.77008036050677,281.85635685478366,282.78885916101297,-6.106386388824319,-6.933419969926555,41.67346023852288,306.8605218574629,0.0,80.75103874083713,46.09950788906426,289.2580946433883,271.34345156518486,307.1727377215917
102,288.0576435412272,288.6537269184961,287.03506727493703,288.0663428331986,-5.593520047303059,-6.665439985401856,41.66298908615333,306.0801620291049,0.0,80.69424657937799,64.13909691770472,288.30354751544616,272.3798521089463,304.227242921946
103,284.4680080666888,290.55119473950526,283.1564778881887,288.0576435412272,-5.414310557785996,-6.415214099878685,37.47827635062599,305.2090680196393,0.0,48.808945170563746,70.0847434969263,287.24165429224695,273.4059144885882,301.0773940959057
104,285.29317415916023,285.7492103040508,284.30730251627745,284.4680080666888,-5.14637750240837,-6.1614467803846225,38.99517007681922,304.28709369542577,0.0,54.864624135893905,61.455938628611875,286.3275987004304,274.6874076062144,297.9677897946465
105,285.2638307258474,285.8022104684679,283.9584225547926,285.29317415916023,-4.880151051964731,-5.905187634700645,38.95897196331758,303.3458897023567,0.0,46.68602374432825,50.11986435026197,285.56495298682006,275.91469492283056,295.21521105080956
106,284.3077405475362,285.3050794276437,283.80310110717363,285.2638307258474,-4.692224120092533,-5.662594931779022,37.730020384745316,302.51108254756804,0.0,37.82273719874086,46.45779502632101,284.85061739708766,277.2711104674933,292.430124326682
107,284.8937361950897,286.9691396666686,283.32665839467535,284.3077405475362,-4.444769188819805,-5.419029783187179,39.00011626569341,301.6727806379475,0.0,43.25511947455051,42.58796013920654,285.1360091018472,278.015215356646,292.2568028470484
108,287.7142164220715,288.5414794228976,283.2865628380074,284.8937361950897,-3.9752460286751443,-5.130273032284772,44.83260141675851,300.8639774077851,0.0,69.40194643187722,50.159934368389536,285.6591908359911,279.45401036216117,291.8643713098211
109,289.8907841972595,290.5205003434357,279.315682054784,287.7142164220715,-3.388454715684418,-4.781909368964701,48.89360784198537,300.10559865225093,0.0,90.39188416712064,67.68298335784947,286.23939467477356,280.77420548586053,291.7045838636866
110,288.036335234523,290.0640404640346,287.058010296867,289.8907841972595,-3.0380363140361055,-4.433134757978982,45.80014170199496,299.28911607226865,0.0,74.5407714709858,78.11153402332789,286.7066490595522,282.435129392211,290.9781687268934
111,286.24468598055444,288.1230515850504,285.7280058962012,288.036335234523,-2.8717940730152804,-4.1208666209862415,42.97138604775331,298.3938325844349,0.0,59.226446403396096,74.71970068050085,286.56642100122974,282.42971295587233,290.70312904658715
112,286.80420276580355,287.48809662501077,285.96086818787023,286.24468598055444,-2.6641864873748773,-3.829530594263969,44.131865861950565,297.5572551376043,0.0,66.6504584272589,66.80589210054694,286.5271368210009,282.4152039146414,290.63906972736044
113,287.462990719324,288.1298856378048,286.71514316067953,286.80420276580355,-2.4186169868074217,-3.5473478727726597,45.53714434296712,296.7874967780721,0.0,72.51390206358109,66.13026896474535,286.5531024675048,282.4244515261724,290.6817534088372
114,284.76147997800905,289.4383194746557,284.35785875115755,287.462990719324,-2.414161773569674,-3.3207106529320627,40.98450114438677,296.20102252991927,0.0,48.46950981267253,62.54462343450417,286.35574245917866,282.2811094808048,290.4303754375525
115,287.78949791667617,288.9053999235354,277.9179791858595,284.76147997800905,-2.1416081182496782,-3.084890145995586,47.33954899991181,295.64294280689523,0.0,78.13939918066141,66.374270352305,286.24872745022424,282.4522578713147,290.04519702913376
116,288.56175879057054,289.31392788905055,287.7505370962037,287.78949791667617,-1.8420582830500507,-2.8363237734064795,48.852305666979134,295.05591761374853,0.0,84.25233907799029,70.28708269044141,286.26739098870985,282.42951702844,290.1052649489797
117,287.6674035690508,291.0737884048487,286.73084258142643,288.56175879057054,-1.6577207001168972,-2.600603158748563,47.162592946125066,294.5642135900383,0.0,74.10737128293793,78.8330365138632,286.3079558397995,282.42911782441536,290.1867938551836
118,290.6079179811929,291.11751941455157,287.01289303990114,287.6674035690508,-1.2598343136580183,-2.3324493897304546,52.92750840931341,294.2193162501168,0.0,96.13924860616771,84.8329863223653,286.56525987619585,282.2832843470746,290.8472354053171
119,286.5633140422066,291.8289700115987,286.10645456576793,290.6079179811929,-1.2563893471645997,-2.1172373812172838,45.56362233051868,293.7507710454137,0.0,62.147513176062574,77.46471102172275,286.76219614135016,282.8796194432024,290.64477283949793
120,286.2674914861017,287.8390087866439,285.7728258169127,286.5633140422066,-1.2629708525678893,-1.946384075487405,45.06970946586161,293.2425985555286,0.0,60.02097481649729,72.76924553290918,286.9361277576046,283.4944917838574,290.37776373135176
121,294.5893930242551,295.220452684459,286.2465094438849,286.2674914861017,-0.5898790790845965,-1.6750830762068434,58.64940019801671,292.8646557085133,0.0,96.35277776755456,72.84042192003814,287.2622802671574,282.4791460475516,292.0454144867632
122,290.0859467763598,296.35812742079366,289.5504478317146,294.5893930242551,-0.415054979132492,-1.4230774567919733,51.26365019060389,292.41405367804157,0.0,65.98627861054023,74.12001039819735,287.36369542891407,282.433651738832,292.29373911899614
123,289.0534107958951,290.15652123622243,288.3088654612127,290.0859467763598,-0.35572210178111163,-1.209606385789801,49.717729499515094,291.95257361848354,0.0,60.386887720023566,74.24198136603944,287.59296556537436,282.79827077336097,292.38766035738774
124,296.6839043555871,298.04378262640046,288.7014639601341,289.0534107958951,0.3035179248574309,-0.9069815236603546,59.44975584677139,291.62371276240515,0.0,93.24311064236058,73.20542565764146,288.1625020751957,282.0663691764194,294.25863497397194
125,295.1074805939482,296.80975316078906,294.2622452320743,296.6839043555871,0.6908030254280675,-0.5874246138426702,56.99542330808621,291.3125259728647,0.0,85.41026180084098,79.68008672107504,288.65468456860077,282.0093893833464,295.29997975385515
126,295.7405124454981,296.3569123509414,292.69057687246146,295.1074805939482,1.036857391236083,-0.26256821282691956,57.74973363672499,291.00273433304784,0.0,88.55563611307709,89.06966951875955,289.2263231634988,282.2180799997518,296.23456632724583
127,296.9476305238105,298.3084574272502,295.3410413054998,295.7405124454981,1.3924608876035904,0.06843760725918244,59.21867867073849,290.7304015209478,0.0,93.32616485337105,89.09735425576304,289.8290178799349,282.3569389148783,297.3010968449915
128,288.72834785171244,299.28526972748176,287.72357258762025,296.9476305238105,0.9995298423953045,0.25465605428640686,47.188300567801456,290.2464601037172,0.0,50.593071895545,77.49162428733105,289.87972445141696,282.4521072496863,297.3073416531476
129,281.04482467714087,288.81879378602247,280.4496361525899,288.72834785171244,0.0673566068116429,0.2171961647914541,39.176082791351774,289.5828628951893,0.0,3.159907110023402,49.02638128631315,289.437426475411,281.070942528266,297.80391042255593
130,279.85529668557723,281.19725587617734,278.986086031769,281.04482467714087,-0.7586372677653799,0.022029478280087306,38.09759577360054,289.02055300106,0.0,4.2819980686800605,19.344992358082823,289.0283745479637,279.68494955231967,298.3717995436078
