,close,high,low,open,mcd,mcd_signal,RSI,SMA_50,SMA_200,stoch_oszillator,stoch_oszillator_signal,Bollinger_middle,Bollinger_low,Bollinger_high
17,242.32451631099093,246.7634282081409,241.96119408545388,243.52247037040215,0.0,0.0,45.73436299198526,0.0,0.0,50.23969041303996,55.18865944471245,0.0,0.0,0.0
18,243.3310168847569,243.54050527928348,239.81962958664235,242.32451631099093,0.0,0.0,49.00141871791401,0.0,0.0,55.880588637649375,54.35795407846884,0.0,0.0,0.0
19,248.5458935437523,249.01966482375886,240.96646885382802,243.3310168847569,0.0,0.0,61.82535478042811,0.0,0.0,85.10718746333859,63.74248883800931,243.55917250725756,239.13904946809132,247.9792955464238
20,244.43223734985912,251.51412089875242,243.48534952102202,248.5458935437523,0.0,0.0,50.943133794738365,0.0,0.0,60.9895875256776,67.32578787555518,243.55647604049767,239.13855306692977,247.97439901406557
21,244.62316968162276,246.27730683317253,243.75568019512403,244.43223734985912,0.0,0.0,51.37097504361545,0.0,0.0,62.041334418345365,69.37936980245385,243.54551635211197,239.13933561132728,247.95169709289667
22,246.5399389519414,246.9378619035345,242.97939197419754,244.62316968162276,0.0,0.0,55.56104906118938,0.0,0.0,72.59981922496453,65.21024705632917,243.6957771080933,239.1004092678778,248.29114494830878
23,247.9311282462246,248.1102893304061,246.34808018748464,246.5399389519414,0.0,0.0,58.36509293647262,0.0,0.0,80.26315735036063,71.63477033122352,243.98097767766058,239.08727811678222,248.87467723853894
24,249.72311309442767,250.12358178511602,247.0135304393705,247.9311282462246,0.0,0.0,61.716061873825744,0.0,0.0,87.27620049445797,80.04639235659438,244.30325761991875,238.82345017646847,249.78306506336904
25,252.5019452812195,252.9734548587124,249.03303287390426,249.72311309442767,1.4336893185395923,0.0,66.25205884945734,0.0,0.0,96.52961882362924,88.02299222281594,244.73295334550684,238.1982620007082,251.26764469030547
26,252.25972739202138,252.73081897430595,251.89701029265896,252.5019452812195,1.7545202150529349,0.0,65.52330556106364,0.0,0.0,94.57399310140987,92.79327080649902,245.21934887856372,238.00011529433291,252.43858246279453
27,254.5789534185282,255.18864518313904,249.44077775888405,252.25972739202138,2.1708984042927,0.0,69.03541439210403,0.0,0.0,96.03298102742615,95.71219765082175,245.83492452929218,237.68757608228046,253.9822729763039
28,257.29585851890573,257.64163618990494,254.19319253572974,254.5789534185282,2.6891142197750924,0.0,72.56168659773338,0.0,0.0,98.05982750036738,96.22226720973447,246.60215988955807,237.25986097389995,255.9444588052162
29,254.63339752298836,258.66834843084234,253.50687954545003,257.29585851890573,2.8520885345696456,0.0,64.77662030108618,0.0,0.0,78.59296994556428,90.89525949111926,247.33626701671068,237.8929548703014,256.77957916312
30,253.40584624488534,256.8237644404245,252.95516070473147,254.63339752298836,2.8493482116161886,0.0,61.500393827126224,0.0,0.0,72.08031893596657,82.91103879396607,247.94061452633414,238.5682397801986,257.3129892724697
31,254.05974603497538,254.69963290879915,253.18748481727306,253.40584624488534,2.8668929764704956,0.0,62.58593612947615,0.0,0.0,75.54951912668008,75.40760266940364,248.60829596286635,239.4935069662843,257.72308495944844
32,250.76560038918356,257.7917670992513,247.8770006082188,254.05974603497538,2.58518688059263,0.0,54.28235508014408,0.0,0.0,55.35644671359981,67.66209492541549,248.92430076015893,239.97192855190565,257.8766729684122
33,248.3211707133013,251.25588439484216,248.01740609997597,250.76560038918356,2.140018918161047,2.3381867882039478,49.07877952629155,0.0,0.0,34.04801813215148,54.984661324143794,248.87773267617507,239.92298534422594,257.8324800081242
34,247.28176446484568,248.8817377590529,246.66583369860413,248.3211707133013,1.6839373218701894,2.207336894937196,47.01496001756383,0.0,0.0,27.422936015772667,38.94246695384132,248.9926588705931,240.18296666133838,257.80235107984777
35,246.24755574028987,249.84493581446776,245.037567744621,247.28176446484568,1.2249172861008901,2.010852973169935,44.98783465840576,0.0,0.0,20.830982450130715,27.43397886601829,249.1162525077561,240.53643164369686,257.6960733718153
36,248.86595686329412,249.06646924770698,245.70326414240435,246.24755574028987,1.0602023358535178,1.8207228457066518,50.77472617527105,0.0,0.0,28.086352548706532,25.44675700486997,249.38342683240072,241.19305153927525,257.5738021255262
37,250.96617507269696,251.1772952732299,245.6497681403237,248.86595686329412,1.086608857796051,1.6739000481245316,54.87503358027179,0.0,0.0,43.49426100053747,30.803865333124907,249.81550977048602,242.274234040924,257.35678550004803
38,249.1134665882766,251.16262506532033,248.02946050115665,250.96617507269696,0.9471203123238183,1.528544100964389,50.851055529784155,0.0,0.0,29.902167289476832,33.827593612906945,250.104632255662,243.1601873021422,257.04907720918186
39,250.3555069708492,251.28767784323605,248.5677681223892,249.1134665882766,0.92612116548014,1.4080595138675394,53.32223434791171,0.0,0.0,39.01419404101957,37.47020744367796,250.19511292701682,243.28720274700908,257.10302310702457
40,250.650632995867,251.9869779562733,246.40345694720207,250.3555069708492,0.9226575719090704,1.3109791254758456,53.91516579212758,0.0,0.0,41.179338003141424,36.69856644454594,250.5060327093172,244.12387857971353,256.88818683892083
41,246.99865216141677,251.11116724060193,244.81516204734038,250.650632995867,0.6181032075663779,1.1724039418939523,46.10979899405391,0.0,0.0,15.76164539789022,31.985059147350402,250.62480683330696,244.60698410868852,256.64262955792543
42,243.96834722995345,247.07217322668524,243.58302997732676,246.99865216141677,0.13071460042826288,0.9640660736008144,40.827987782745055,0.0,0.0,2.5542533544387642,19.831745585156803,250.4962272472075,244.04080152354985,256.95165297086515
43,241.6668498279031,244.28534496040186,241.07837694237594,243.96834722995345,-0.4362274298341333,0.6840073729138249,37.33045518915082,0.0,0.0,3.520966602249006,7.2789551181926635,250.18301332629144,242.72944076152933,257.6365858910535
44,242.31652028631882,242.48060140906543,241.5565795986312,241.6668498279031,-0.8236159647833574,0.38248270537438844,38.92106109776119,0.0,0.0,7.408092148399643,4.494437368362471,249.81268368588604,241.60651474338573,258.01885262838636
45,242.68247986133053,243.18280740665617,241.6876650625536,242.31652028631882,-1.088546207380432,0.08827692282342436,39.84722194846315,0.0,0.0,9.597711199811371,6.842256650153341,249.32171041489158,240.65576987552447,257.9876509542587
46,228.33269038944238,242.68247986133053,227.6064546530793,242.68247986133053,-2.4284201022452407,-0.41506248219030867,24.29245648156129,0.0,0.0,2.9787536851923284,6.661519011134447,248.12535856476262,235.64517835737865,260.6055387721466
47,229.72150103752148,229.98145831126627,227.43867954726204,228.33269038944238,-3.3397162348168195,-0.9999932327156109,27.252287725817894,0.0,0.0,9.299306421260756,7.291923768754818,246.8824859457123,232.42611760199173,261.33885428943285
48,232.04828721680013,232.9520672889089,228.9838911168119,229.72150103752148,-3.830022669284375,-1.565999120029364,32.045680166268795,0.0,0.0,18.77770749212493,10.351922532859339,245.62010738060704,230.62226714146192,260.61794761975216
49,244.24333214751937,244.92816929952988,232.04828721680013,232.04828721680013,-3.197694808148526,-1.8923382576531966,50.46728284136981,245.5543000367912,0.0,68.45546815614976,32.17749402317848,245.10060411183355,230.67885319787746,259.52235502578964
50,256.24249957384234,256.6013330246539,244.24333214751937,244.24333214751937,-1.708641734125706,-1.8555989529476986,61.520568223577484,245.78942669456694,0.0,98.76954457834313,62.00090674220595,245.2424367782814,230.44583612398753,260.03903743257524
51,256.03997846883743,257.2744913419361,255.78703496618326,256.24249957384234,-0.5386885393888292,-1.592216870235925,61.27204586245707,246.01337899495695,0.0,95.86231176951242,87.69577483466844,245.34144839997452,230.2859321177625,260.39696468218654
52,261.8989820007584,262.5609112236323,254.05702683564442,256.03997846883743,0.8514652543546788,-1.1034804453178044,65.60140834986566,246.38066415832586,0.0,98.11535545641532,97.58240393475694,245.89811748055325,229.33384425500327,262.46239070610324
53,260.8756996881901,262.16972480882976,259.9648145536187,261.8989820007584,1.8492844210502426,-0.512927472044195,64.25048046821084,246.753635814992,0.0,95.20186658134261,96.39317793575678,246.5258439292977,228.7356684979981,264.31601936059735
54,258.8321435081346,263.33934547596635,258.6292443411701,260.8756996881901,2.4469583814933458,0.07904969866331318,61.52558076580045,247.06472840016943,0.0,87.44535274977164,93.58752492917652,247.10336288146215,228.52028057497745,265.68644518794684
55,260.9368126434865,261.49883944829566,257.50777023481146,258.8321435081346,3.055229724472639,0.6742857038251784,63.25406483167499,247.40530403765007,0.0,93.30783212419774,91.98501715177066,247.83782572662193,228.31093169257193,267.36471976067196
56,259.2760020746012,261.4156790592102,258.8696486867118,260.9368126434865,3.3644918455342747,1.2123269321669978,60.927951682156554,247.74018774452438,0.0,88.68170465295933,89.81162984230957,248.3583279871873,228.20464680704904,268.5120091673256
57,262.41169207106736,263.7844114029868,258.2776710238804,259.2760020746012,3.818589953257515,1.7335795363851014,63.64620458113885,248.14307277786654,0.0,96.22316222061927,92.73756633259211,248.93060383710582,227.88303624254524,269.9781714316664
58,261.7223178668741,263.28750211442673,261.4343395201367,262.41169207106736,4.075855315347098,2.202034692177501,62.614850900942365,248.53849610893226,0.0,94.3264492670055,93.07710538019471,249.56104640103572,227.786539009394,271.33555379267744
59,260.90330232982086,261.9557413539716,258.44041202934955,261.7223178668741,4.165633430092896,2.59475443976058,61.343040977530414,248.95753705592995,0.0,92.07304702350591,94.20755283704356,250.0884361689843,227.75864143928004,272.41823089868853
60,266.11046955295785,266.5062226355929,259.35421701608124,260.90330232982086,4.603887361951962,2.996581024198856,66.0627533328516,249.4533685259408,0.0,98.98700288948228,95.12883305999792,250.86142799683884,227.46254843169706,274.26030756198065
61,263.6859323001961,271.9419761696293,262.6522331461414,266.11046955295785,4.701372372596154,3.337539293878316,62.2516499423749,249.9129648258581,0.0,80.78116410616929,90.61373800638584,251.6957920037778,227.72430297171866,275.66728103583694
62,261.20811715637194,266.4913881326884,260.43382602503556,263.6859323001961,4.526512157239154,3.5753338665504835,58.535138808382946,250.24821708011888,0.0,73.09384192083812,84.28733630549657,252.55778050009877,228.5200107375312,276.59555026266634
63,260.48222245121445,261.41408359010694,258.53770270899923,261.20811715637194,4.280023098559582,3.7162717129523033,57.452990903812434,250.47281088128364,0.0,58.627022646786216,70.83400955793121,253.49854913126433,229.76858759411317,277.2285106684155
64,260.02806617824115,260.67715927579536,258.983412365493,260.48222245121445,4.001900707749371,3.773397511911717,56.74614827919694,250.7737073933187,0.0,33.38583314435558,55.0355659039933,254.38412642586042,231.071180435888,277.69707241583285
65,249.7684724627328,260.02806617824115,247.71721702089226,260.02806617824115,2.919963715333296,3.602710752596033,43.67410142250608,250.8935631826328,0.0,8.467598910874957,33.49348490067225,254.7384260559305,231.93784528137274,277.53900683048823
66,250.0944080761049,251.51139653549913,249.55243117056892,249.7684724627328,2.0650169045032953,3.295171982977486,44.114547066575305,251.0250019367468,0.0,9.813063736225358,17.22216526381863,255.82651194026366,236.3331395929223,275.319884287605
67,248.24425393585994,251.05892027151174,247.29180355308574,250.0944080761049,1.2240631822152181,2.8809502228250325,42.10199270034077,251.1433966892442,0.0,3.8638690186493094,7.381510555249875,256.7526495851806,240.8855625757332,272.619736594628
68,244.7438992591003,248.7971038983764,243.4968068636601,248.24425393585994,0.27201629529966453,2.359163437319959,38.52138672094165,251.17165433673108,0.0,4.384197478404447,6.020376744426372,257.38743018729554,244.8601169323607,269.91474344223036
69,246.31017808733517,246.49224995468165,244.42327341493126,244.7438992591003,-0.35204396650206604,1.816921956555554,40.94172648956575,251.12694002760276,0.0,9.890506164379481,6.046190887144412,257.49077248428637,245.37142848276378,269.610116485809
70,247.46502256596597,248.1771084957031,245.0523172946595,246.31017808733517,-0.7448438261253898,1.3045688000193654,42.731936094574095,251.1875957319249,0.0,13.950402824542618,9.408368822442183,257.0518986338926,244.1716985875364,269.9320986802488
71,245.08625666186867,247.84887256889022,243.9781444111021,247.46502256596597,-1.2338638586229536,0.7968822682909016,40.03962045406685,251.1968574715298,0.0,5.587767051451573,9.809558680124558,256.5042125435441,242.607082116857,270.4013429702312
72,245.51129183687448,246.69956982149756,244.66542790414164,245.08625666186867,-1.5690321452388503,0.3236993855849512,40.75784803892165,251.17628452922847,0.0,7.081993260597778,8.873387712197323,255.68482803534994,241.23516285443293,270.13449321626695
73,239.3724120324495,248.617433122857,238.97472532483803,245.51129183687448,-2.3034588824534126,-0.2017322680227216,34.35669726657662,251.00511020495298,0.0,1.206308373979231,4.625356228676194,254.60966365256292,238.73519158236059,270.48413572276525
74,238.88713342940952,239.39893179056023,238.6640151473317,239.3724120324495,-2.8913258855568813,-0.7396509915295535,33.903406529891,250.78839061165257,0.0,0.6704686081227204,2.9862567475665767,253.61241314862664,236.4690601121089,270.7557661851444
75,238.65954924944793,238.98546453494296,238.17040330121077,238.88713342940952,-3.337110727010298,-1.2591429386257025,33.67898729865844,250.51154269101715,0.0,1.72715020733848,1.2013090631468104,252.4985499789247,234.5285736056286,270.4685263522208
76,244.745285767061,245.3546526836641,236.09648769834314,238.65954924944793,-3.1628707440999904,-1.63988849972056,44.297160941093075,250.36125385851795,0.0,34.161213828092784,12.186277547851327,251.77201416354774,233.78189233242406,269.76213599467144
77,243.38479873465604,245.28572011180597,242.5281218854294,244.745285767061,-3.0988427060105153,-1.931679340978551,42.65310981372739,250.13737076484048,0.0,29.65057733816537,21.846313791198877,250.82066949672716,233.1726445609646,268.4686944324897
78,244.8648453154987,245.62423459687955,243.2036159908261,243.38479873465604,-2.895297447998473,-2.124402962382536,45.04273717165443,249.88875050077237,0.0,36.63927820106308,33.483689789107075,249.97779586915834,232.89165466573363,267.06393707258303
79,245.94555332259037,246.77980135611853,244.8388200440922,244.8648453154987,-2.616619499440418,-2.222846269794112,46.786392652057096,249.71499361676445,0.0,63.89311625708165,43.39432393210336,249.2299084187968,232.8263314803297,265.6334853572639
80,245.10172621165657,246.45453078555227,244.0651397976537,245.94555332259037,-2.435776893329063,-2.265432394501102,45.57062561488001,249.54891121609984,0.0,60.185658109244116,53.57268418912961,248.17947125173177,233.65083152756478,262.70811097589876
81,248.02938074563542,248.49368394610116,244.77184898435002,245.10172621165657,-2.03278785855602,-2.218903487312086,50.38757714888447,249.42830391031305,0.0,93.95522909558535,72.67800115397037,247.39664367400374,234.72602669015748,260.06726065785
82,247.03086781344908,248.3246137303039,244.9473594438397,248.02938074563542,-1.7735434884830852,-2.129831487546286,48.80126530915762,249.35360925879834,0.0,87.32870996864425,80.48986572449125,246.68778120685755,235.71463265198872,257.6609297617264
83,242.3208519119422,247.58391392485342,241.34600615052625,247.03086781344908,-1.9259482449451752,-2.0890548390260637,42.072748568817566,249.23360288277115,0.0,49.711615238038185,76.99851810075593,245.77971267989398,236.67650841693649,254.88291694285147
84,243.16024994015964,243.88184298525553,241.0807250034653,242.3208519119422,-1.9564450263047775,-2.0625328764818067,43.56608844714199,249.15117259227745,0.0,56.415566096046355,64.48529710090959,244.9363218679899,238.5494370926938,251.323206643286
85,239.2436884563702,245.2720046181157,238.81210797169345,243.16024994015964,-2.2704751012756503,-2.1041213214405756,38.56982738367328,249.01109524659907,0.0,25.13548818658196,43.754223173555495,244.41008266767182,237.9683542112041,250.85181112413954
86,235.83665516219423,240.3901466740209,230.32956287498646,239.2436884563702,-2.762421831899019,-2.2357814235322646,34.82801981365772,248.7505092125771,0.0,30.113360454583407,37.221471579070574,243.69719502197623,236.79057131035933,250.60381873359313
87,232.31229882576582,236.2347105435665,231.98892173378607,235.83665516219423,-3.3975148262404105,-2.468128104073894,31.43112712638822,248.37743168763845,0.0,10.915672401745786,22.05484034763705,242.9005972664715,234.7182258202464,251.08296871269658
88,233.1571542421139,233.52751974143249,231.7629402370921,232.31229882576582,-3.788980816215286,-2.732298646502173,33.11522594992185,248.0583054407152,0.0,15.566904426903362,18.865312427744186,242.32126001562224,233.16068908201294,251.48183094923155
89,231.2120402614825,238.01507956444283,230.83719738982896,233.1571542421139,-4.207671458482793,-3.027373208898297,31.214397743324312,247.67543610652785,0.0,4.858354461749321,10.44697709679949,241.5663531243296,231.41070536536373,251.72200088329546
90,231.43265759825456,231.64504302030736,230.72380433245516,231.2120402614825,-4.4701556617877145,-3.3159296994761807,31.693311861286205,247.29107659857561,0.0,6.072932012230887,8.832730300294523,240.764734875944,230.08080718495373,251.44866256693425
91,234.13987768799018,234.95338093589027,231.0092780574912,231.43265759825456,-4.4089031567994255,-3.53452439094083,37.44858384199377,247.03390110910706,0.0,20.977149392948213,10.63614528897614,240.2174159272501,229.3550628109671,251.0797690435331
92,232.6747873189065,234.5688074460904,232.13148865968188,234.13987768799018,-4.4275426976409165,-3.7131280522808474,35.69573492836709,246.80802991088612,0.0,12.911301541859434,13.320460982346177,239.57559070135167,228.52497164286427,250.62620975983907
93,233.69154464673395,234.163771231829,232.5571114353431,232.6747873189065,-4.310581152802371,-3.832618672385152,37.86920457462244,246.6485238072627,0.0,18.508915232313868,17.46578872237384,239.29154733206593,227.94652188857148,250.63657277556038
94,233.9839126088251,234.4438100433478,233.61805263056453,233.69154464673395,-4.146498382487948,-3.8953946144057117,38.512774659856014,246.4818716537129,0.0,20.11850570435767,17.179574159510324,239.0463862910367,227.46749715090237,250.62527543117102
95,231.25375145135567,234.541731629225,230.75814340077088,233.9839126088251,-4.188480596284904,-3.9540118107815503,34.87946861520301,246.25329708551337,0.0,5.135793078884863,14.587738005185466,238.6760964011321,226.60806763588502,250.74412516637918
96,231.1820103304593,232.03164943652973,230.6642856791921,231.25375145135567,-4.179363609943351,-3.9990821706139106,34.78659898820176,246.31028348433375,0.0,4.940478219141138,10.064925667461223,237.99793262930197,225.84626825078294,250.149597007821
97,230.75494833047708,231.57808964398012,230.38446411701707,231.1820103304593,-4.158660220529697,-4.030997780597068,34.202787286086135,246.3309524301928,0.0,2.846826929649646,4.307699409225216,237.36644010909305,225.08815378815024,249.64472643003586
98,228.9143906498706,230.78521974883478,227.8839500648584,230.75494833047708,-4.2418725911453805,-4.07317274270673,31.731123151613943,246.26827449885425,0.0,5.92614074136988,4.571148630053554,236.56891737581162,224.2703663707954,248.86746838082786
99,227.7126875520252,230.54657717175903,227.49474074183092,228.9143906498706,-4.354589395402911,-4.129456073245967,30.196784962960365,245.93766160694435,0.0,1.6901120549467648,3.4876932419887634,235.65727408728338,223.57289227092343,247.74165590364333
100,229.84136744880112,230.52930707085878,226.84783382035815,227.7126875520252,-4.223466109019711,-4.148258080400716,36.09186436967817,245.40963896444356,0.0,26.806373720473175,11.47420883892994,234.89425614914063,223.37779327170065,246.4107190265806
101,231.7720933435692,232.3756896644232,229.48518927865862,229.84136744880112,-3.9185855014841877,-4.10232356461741,40.961997512034166,244.92428126193815,0.0,44.09555978312237,24.197348519514104,234.08139177903732,224.2107685082135,243.95201504986113
102,231.13419507767193,232.03644790344896,230.44753491202692,231.7720933435692,-3.6859491549511745,-4.019048682684163,39.88065699987176,244.3089855234764,0.0,38.383334221728596,36.428422575108044,233.28655814224848,225.34290850999565,241.2302077745013
103,233.7115064797167,236.23355569465315,230.22098583155514,231.13419507767193,-3.256081601749969,-3.8664552664973244,46.07469818318233,243.76570165930696,0.0,73.12887331720663,51.869255774019194,232.85609087063716,226.0683972544849,239.64378448678943
104,234.8130936474522,235.44678535112973,233.70151944123808,233.7115064797167,-2.7943085412544235,-3.6520259214487445,48.51625400564904,243.28532066209334,0.0,84.86571340781778,65.459306982251,232.4387330560018,227.44805498657146,237.42941112543215
105,235.42472810718326,236.2758898919132,233.37382295374297,234.8130936474522,-2.3518852060015547,-3.3919977783593067,49.87331941559117,242.7750789713672,0.0,90.9720330652471,82.98887326342383,232.24778503854245,228.09052960975993,236.40504046732497
106,235.28218525462717,235.66225889259178,234.93429911159464,235.42472810718326,-1.9898260659817026,-3.1115634358837863,49.54554621199498,242.29520263496775,0.0,89.46013229297498,88.43262625534662,232.2200615431641,228.15248025783683,236.28764282849136
107,234.48750475156305,235.38411305774946,233.95379599496917,235.28218525462717,-1.7468787335498064,-2.83862649541699,47.66478105852122,241.73671888857768,0.0,81.03124199965453,87.15446911929219,232.32882183945395,228.14259913850373,236.51504454040418
108,234.72161785958696,234.97882336967234,233.67514850740193,234.48750475156305,-1.5179522424454035,-2.574491644822673,48.28757263347242,241.19670488843192,0.0,83.514395538911,84.66858994384683,232.40704502032764,228.10496962782454,236.70912041283074
109,232.83092107185706,235.22846874188056,231.945394372142,234.72161785958696,-1.47212009439113,-2.3540173347363647,43.75866383569982,240.63525726327268,0.0,63.460454690656775,76.0020307430741,232.48798906084636,228.21809774622508,236.75788037546764
110,234.10741741853073,234.29786598671714,231.47127744971414,232.83092107185706,-1.3176066505183428,-2.1467351978927605,47.349093525878146,239.99519622058412,0.0,76.99979235459922,74.65821419472233,232.62172705186018,228.3249616196235,236.91849248409684
111,238.07962451989968,238.65957399528816,233.92577318875843,234.10741741853073,-0.8646624268561709,-1.8903206436854427,56.62800772702532,239.4830700649782,0.0,95.09005898538645,78.51676867688082,232.81871439345565,227.9398057232509,237.6976230636604
112,237.72148255672852,238.22744284603164,236.98219840115343,238.07962451989968,-0.5285076227372656,-1.6179580394958073,55.67529526738764,239.01333737298535,0.0,92.05797431482023,88.04927521826863,233.07104915534674,227.74635736934005,238.39574094135344
113,236.05817474200933,238.4550337899168,234.80053111669065,237.72148255672852,-0.39180111900077463,-1.3727266553968007,51.35406425778698,238.52485641880122,0.0,77.9761558013255,88.37472970051073,233.18938066011046,227.71179778451457,238.66696353570634
114,230.02051396213636,236.80473114749523,229.85426333544868,236.05817474200933,-0.7618666712312745,-1.2505546585636955,39.39986579025702,237.92470537447912,0.0,5.834992754417715,58.623040956854474,232.99121072777606,227.35836811528497,238.62405334026715
115,229.39783457981534,230.3344252871363,229.03370966467955,230.02051396213636,-1.0927942577937984,-1.2190025784097163,38.4068976146124,237.51729261682078,0.0,3.782776305894262,29.197974953879154,232.898414884199,227.09555445993774,238.70127530846028
116,228.00460390431675,229.88306491361163,227.78663498177008,229.39783457981534,-1.4507554207210944,-1.265353146871992,36.2080795160223,237.075496533385,0.0,2.0046918526414865,3.87415363765115,232.73954456289192,226.59357854846976,238.88551057731408
117,228.9317073842349,229.91532396785033,227.86706537180663,228.00460390431675,-1.6407195252350846,-1.3404264225446108,38.722127822989265,236.68924560235254,0.0,10.531397270242913,5.439621809592882,232.6483825155798,226.33554982892946,238.96121520223016
118,242.6198656013683,244.41236614072892,228.9317073842349,228.9317073842349,-0.6789212932142163,-1.208125396678532,62.328269205000076,236.64676492919784,0.0,89.21851603263342,33.918201718505934,233.33365626315472,225.9126716904328,240.75464083587664
119,240.74828348245043,244.84384142104088,240.41681803668217,242.6198656013683,-0.06693867313188662,-0.9798880519692029,58.9825212981984,236.5355270371002,0.0,75.98928081704372,58.579731373306686,233.98543605967598,226.3665105497442,241.60436156960776
120,248.75254857977703,249.4401572081853,240.0859836205705,240.74828348245043,1.0518145973533422,-0.573547522104694,67.11320338318374,236.56127755737637,0.0,96.82449524276724,87.34409736414813,234.93099511622478,225.2021431945363,244.65984703791327
121,249.8269449354095,250.82797006294612,246.56511076352615,248.75254857977703,2.0020510331132755,-0.058427811061100066,68.02929309147697,236.6560913228472,0.0,95.6555246299316,89.48976689658086,235.83373769581675,224.2677135226021,247.3997618690314
122,249.7288703049675,250.83302386061803,248.14720321654383,249.8269449354095,2.7158992554755343,0.49643760224622685,67.84351196572379,236.74044289220907,0.0,95.20899538120733,95.89633841796872,236.7634714571815,223.93720553180302,249.58973738256
123,250.5871886813664,250.98464718481742,247.5526816462672,249.7288703049675,3.3127014738996934,1.0596903765769201,68.65040140306265,236.96473842518742,0.0,98.28666999580761,96.38373000231552,237.60725556726402,223.53524986001224,251.6792612745158
124,250.47739306610626,251.74734463558357,250.15163246439715,250.5871886813664,3.733771351232349,1.5945065715080058,68.41391231040181,237.19654361792135,0.0,94.69985827704734,96.0651745513541,238.39047053819678,223.31949639771233,253.46144467868123
125,249.03331049766905,250.9393622424913,248.2006368492217,250.47739306610626,3.905921832558022,2.056789623718009,65.23107610600238,237.40401884288573,0.0,88.67298098792925,93.88650308692807,239.07089965772101,223.38086430901862,254.7609350064234
126,249.35465566727953,251.71722012639887,248.74525303832394,249.03331049766905,4.021920008579173,2.449815700690242,65.61443929333228,237.49620624089016,0.0,90.01411476173357,91.12898467557005,239.77452317835363,223.57337750356984,255.97566885313742
127,251.0924071185376,251.60311044729448,249.25191643275002,249.35465566727953,4.205591971561319,2.8009709548644572,67.68919740362118,237.65035840856777,0.0,97.26661886685092,91.9845715388379,240.6047682967024,223.87909103217737,257.3304455612274
128,247.3044668273941,252.35154073592804,247.0185659969633,251.0924071185376,3.9993956575493996,3.040655895401446,59.29109815688815,237.69915083880568,0.0,79.45412875162505,88.91162079340317,241.2339107450927,224.49414075435303,257.9736807358323
129,248.43556496615574,248.6583114159176,246.34173639484914,247.3044668273941,3.882498731343844,3.209024462589926,60.85295930514065,237.74895107167697,0.0,84.05865746458454,86.92646836102017,242.01414293980764,225.46012325133196,258.5681626282833
130,248.57171451901067,249.66330769083945,247.04223282997182,248.43556496615574,3.7575287537029283,3.3187253208125265,61.04668981387853,237.81835083782408,0.0,84.56235569394237,82.69171397005064,242.73735779483164,226.36541544672147,259.10930014294183
