,close,high,low,open,mcd,mcd_signal,RSI,SMA_50,SMA_200,stoch_oszillator,stoch_oszillator_signal,Bollinger_middle,Bollinger_low,Bollinger_high
19,0.34859330795963117,0.3489383459178619,0.34759147244513294,0.348306899550323,0.0,0.0,34.907310971989915,0.0,0.0,5.072205354257759,29.074414574674005,0.35849766038159914,0.3496919101304615,0.36730341063273675
20,0.34969349637785047,0.35044253227446226,0.34789181872228,0.34859330795963117,0.0,0.0,37.048626619380975,0.0,0.0,10.64236283502867,5.801704583762259,0.3580412266412878,0.3484396897977909,0.3676427634847847
21,0.34900571809205694,0.3506430976779458,0.34896478511377466,0.34969349637785047,0.0,0.0,36.24588955600646,0.0,0.0,7.160201688554037,7.624923292613494,0.35765278328111744,0.34728007082633294,0.36802549573590193
22,0.3366491677566536,0.3494237696991256,0.33643943161229395,0.34900571809205694,0.0,0.0,25.53943022510755,0.0,0.0,0.690937556409705,6.164500693330809,0.35669963975833807,0.34286358872832945,0.3705356907883467
23,0.34036298063349885,0.34077199884864917,0.3363351472521124,0.3366491677566536,0.0,0.0,32.037220630857945,0.0,0.0,13.22353511907368,7.024891454679145,0.3558833763576228,0.3403222573532461,0.37144449536199947
24,0.3425517469694111,0.3433770164942382,0.3388077705423863,0.34036298063349885,0.0,0.0,35.603891486740224,0.0,0.0,20.409340928255155,11.441271201246186,0.3551475638957493,0.33856004513145804,0.37173508266004057
25,0.3410745905809336,0.34310767677170706,0.34052150042122864,0.3425517469694111,-0.004641082796021545,0.0,34.295781197918885,0.0,0.0,15.559778513468114,16.397551520265655,0.3543719355484022,0.3367102648731333,0.37203360622367104
26,0.34791916787659355,0.34797310015801525,0.3370696753319306,0.3410745905809336,-0.004301517616954409,0.0,44.47551201141376,0.0,0.0,38.03079448514137,24.66663797562155,0.3540516396936673,0.3361672482745174,0.37193603111281726
27,0.3471043809376594,0.34839474114032914,0.3470652555615032,0.34791916787659355,-0.004051453627150647,0.0,43.60933899247034,0.0,0.0,37.45835790449345,30.34964363436765,0.35318827945087633,0.3357176607972047,0.37065889810454794
28,0.35148776479665134,0.35154513920542246,0.34131545782817935,0.3471043809376594,-0.0034596924882435154,0.0,49.32690579909807,0.0,0.0,52.704973050681566,42.73137514677213,0.3527890465889683,0.33554766529149943,0.3700304278864372
29,0.3491034245630839,0.35151706450040604,0.34857346990940036,0.35148776479665134,-0.003146839050600869,0.0,46.56140645863201,0.0,0.0,44.41158166899796,44.85830420805766,0.3522400299737706,0.33526552690578665,0.3692145330417545
30,0.3494778117988575,0.3495260368471364,0.3441082405125084,0.3491034245630839,-0.002835998896310865,0.0,47.06326844219156,0.0,0.0,45.71380348737139,47.61011940235031,0.351676714469812,0.335125989077765,0.3682274398618591
31,0.3459853352631381,0.34963643741355477,0.345890753729933,0.3494778117988575,-0.002838746203960907,0.0,43.00581445919239,0.0,0.0,34.4296646444762,41.518349933615184,0.35084468618902703,0.3349180151742242,0.36677135720382986
32,0.3450670226776191,0.3464846972001554,0.3449606024335086,0.3459853352631381,-0.002881803973711461,0.0,41.98095214103498,0.0,0.0,57.40881028938618,45.850759473744596,0.34986577040386574,0.33508705516531034,0.36464448564242113
33,0.34645106550379523,0.3471949749676123,0.3450447776960237,0.3450670226776191,-0.002772289647938242,-0.003325311891228615,44.14153545443,0.0,0.0,66.50837346091669,52.78228279825969,0.34924070741975777,0.3350046069875735,0.36347680785194203
34,0.3445698743950376,0.35015175150722916,0.3388347537749594,0.34645106550379523,-0.0028049613085247005,-0.0032212417746878322,41.85979825242377,0.0,0.0,54.14024654452984,59.35247676494424,0.3484882416489309,0.3349522712940696,0.36202421200379215
35,0.3450827451014502,0.3450983012219544,0.3444080104824314,0.3445698743950376,-0.0027576806294580813,-0.003128529545641882,42.728984273624775,0.0,0.0,57.51217933704509,59.386933114163874,0.347752029284007,0.335192128149963,0.360311930418051
36,0.3461569528367532,0.34699598008958216,0.3449806473262351,0.3450827451014502,-0.0026035190173508416,-0.0030235274399836743,44.59722477580105,0.0,0.0,64.57469283869888,58.74237290675794,0.34695036513282773,0.3362734298610293,0.35762730040462615
37,0.34947983594317916,0.35159853580415984,0.34054937322333206,0.3461569528367532,-0.0021879940988926982,-0.0028564207717654794,50.02770982514763,0.0,0.0,85.41730189349396,69.16805802307931,0.34620616448070884,0.3389663185642585,0.35344601039715917
38,0.34880408681635333,0.3495833269153783,0.34839322932235267,0.34947983594317916,-0.0018914118954155845,-0.0026634189964955006,48.976356508986065,0.0,0.0,80.76622049507684,76.91940507575656,0.3462310238440104,0.33895915204453303,0.35350289564348775
39,0.3511138775742449,0.35169648814623766,0.3487094267287237,0.34880408681635333,-0.0014532355570714417,-0.002421382308610689,52.64006564864528,0.0,0.0,96.01683169539918,87.40011802798999,0.34635705232474107,0.3388424690616583,0.3538716355878238
40,0.35275144941164077,0.35307637057575625,0.3501411859904045,0.3511138775742449,-0.0009627414068720253,-0.002129654128262956,55.101529553115526,0.0,0.0,97.71850929104274,91.50052049383959,0.3465099499764306,0.3386152212358519,0.35440467871700926
41,0.355130517367994,0.35522064864824854,0.3493039353106609,0.35275144941164077,-0.0003776965074126504,-0.001779262604092895,58.47791991345566,0.0,0.0,99.44994593855562,97.72842897499918,0.34681618994022745,0.3381231654401633,0.3555092144402916
42,0.3585218607231803,0.35952585904697754,0.35471152034163855,0.355130517367994,0.0003555107499269572,-0.0013523079332889247,62.77528352374644,0.0,0.0,95.14768152499332,97.43871225153056,0.3479098245885538,0.3391055412183893,0.3567141079587183
43,0.3588798263524294,0.35893478703889703,0.35806507101216994,0.3585218607231803,0.0009544651384956748,-0.0008909533189320048,63.208125297578306,0.0,0.0,96.87772747731445,97.15845164695446,0.3488356668745003,0.33952095341074495,0.35815038033825564
44,0.35890271709336063,0.36015732414696094,0.3513816197353524,0.3588798263524294,0.0014146803437620759,-0.00042982658639318874,63.23756309187718,0.0,0.0,94.11606090770499,95.38048997000425,0.3496532153806978,0.3398317127044767,0.35947471805691894
45,0.35963129208250877,0.3609981400055204,0.35787071456106173,0.35890271709336063,0.0018172460411107205,1.9587939107593123e-05,64.21887359811085,0.0,0.0,93.83285609521673,94.9422148267454,0.35058105045577653,0.34067084130786995,0.3604912596036831
46,0.35996441956618314,0.36115478270989654,0.3590429448868911,0.35963129208250877,0.00213851143184951,0.00044337263765597656,64.68307445242313,0.0,0.0,94.66683870713916,94.20525190335364,0.35118331304025596,0.340555342214555,0.3618112838659569
47,0.3596886810619601,0.36002756547198,0.35937946185718633,0.35996441956618314,0.002343848350959299,0.0008234677803166411,63.94360425788277,0.0,0.0,93.43145274493098,93.97704918242896,0.35181252804647106,0.3407440666631905,0.3628809894297516
48,0.3617918482777224,0.3619406709189245,0.3577379133818641,0.3596886810619601,0.0026457883549270145,0.0011879318952387158,67.03883900062227,0.0,0.0,99.30428418453197,95.80085854553404,0.3523277322205246,0.3404388564010365,0.3642166080400127
49,0.3607558158248442,0.3622861703454066,0.35985474022525277,0.3617918482777224,0.002769553138376679,0.0015042561438663084,64.1188498178793,0.35366225363777254,0.0,92.95961354394615,95.23178349113637,0.35291035178361263,0.3405768659541988,0.3652438376130265
50,0.36050073299452395,0.3608384256002975,0.35869964421089784,0.3607558158248442,0.0028146095020410433,0.0017663268155012554,63.3867908354201,0.3536958248739815,0.0,91.78610656917124,94.68333476588312,0.3534614978433959,0.34080977321694694,0.3661132224698449
51,0.36297909696979,0.363587636504943,0.35759627417700673,0.36050073299452395,0.0030155389986422088,0.002016169252129446,67.29391695064652,0.353819915107468,0.0,95.9949767842851,93.58023229913415,0.35431118592872857,0.3415003860358675,0.3671219858215896
52,0.3633082682189333,0.36566243190622416,0.3617338422237817,0.36297909696979,0.0031648559517667985,0.0022459065920569167,67.78562892137327,0.3539718397076019,0.0,86.1135907018112,91.29822468508918,0.35522324820579426,0.3425785753903097,0.3678679210212788
53,0.3642806287298297,0.3649313728502016,0.3632573602707073,0.3633082682189333,0.003323342654351691,0.0024613938045158715,69.2560186331622,0.3541236873092424,0.0,91.55299407667303,91.22052052092312,0.35611472636709596,0.34355583278994006,0.36867361994425185
54,0.3627478126397273,0.3644268665411373,0.36249389192814974,0.3642806287298297,0.00328736436965249,0.002626587917543195,64.27548814759862,0.3542332836378993,0.0,82.1828415009275,86.61647542647059,0.35702362327933046,0.34533755127960636,0.36870969527905456
55,0.3631576946359696,0.3633248492417362,0.3611281331293861,0.3627478126397273,0.0032544105523416023,0.0027521524445028767,65.00031731926174,0.3543646943800612,0.0,82.46082057319236,85.39888538359763,0.3579273707560564,0.3473299327295401,0.3685248087825727
56,0.36698443064284275,0.3687483669899218,0.3568114916604059,0.3631576946359696,0.0034967714247706727,0.002901076240556436,70.930422810446,0.35461788129349214,0.0,89.8430240204311,84.82889536485033,0.35896874464636086,0.3491368896043162,0.3688005996884055
57,0.36616561479386606,0.3671555265633373,0.3644590454398141,0.36698443064284275,0.003581487408951811,0.0030371584742355114,68.26516114531174,0.35465376187349995,0.0,85.12817536757669,85.81067332040006,0.3598030335888952,0.3505168970554501,0.3690891701223403
58,0.3649630540441606,0.37200440422429926,0.3635418624001435,0.36616561479386606,0.0035111148876476594,0.0031319497569179413,64.43568622084373,0.3547635745136869,0.0,53.65371747828814,76.20830562209865,0.36061098195028557,0.3525641809897921,0.36865778291077905
59,0.3644636937166584,0.36538503349953416,0.3637621355504425,0.3649630540441606,0.0033761320042308696,0.0031807862063805274,62.858808739297764,0.35485117325067933,0.0,50.36691960196159,63.049604149275474,0.3612784727574062,0.3543575978797261,0.3681993476350863
60,0.36412510917358193,0.3646479783503169,0.3641154089693115,0.3644636937166584,0.003204892151915495,0.003185607395487521,61.755280709750025,0.3549187929965904,0.0,48.138350579053444,50.71966255310107,0.3618471557455033,0.356043402644446,0.3676509088465606
61,0.3645823394339358,0.36617191981055225,0.3624182843630695,0.36412510917358193,0.0030706810957774056,0.003162622135545498,62.707402226800525,0.35495792176769236,0.0,51.14784766153194,49.884372614182325,0.3623197468488004,0.3572934380244824,0.36734605567311845
62,0.36610517890511324,0.36626658019318914,0.36215873631019546,0.3645823394339358,0.003052016538432345,0.0031405010161228673,65.76444889633808,0.35498711857817766,0.0,61.171202069537436,53.48580010337428,0.36269891275789706,0.357732040037876,0.3676657854779181
63,0.3627011408100218,0.36837055062147367,0.3624362779424815,0.36610517890511324,0.002731065296021573,0.003058613872102609,54.92568233770565,0.35506209489065904,0.0,38.7657674250883,50.361605718719225,0.3628899784807767,0.3582416758902165,0.3675382810713369
64,0.36311534537878276,0.3632949083447625,0.36252715514442047,0.3627011408100218,0.0024815264785807423,0.0029431963933982358,55.87857367280378,0.3551320180020031,0.0,41.492068698916015,47.14301273118059,0.3631006098950478,0.3588274656222523,0.36737375416784324
65,0.3683558337905445,0.36953424861902207,0.36217965793466456,0.36311534537878276,0.0026757840136769073,0.0028897139174539704,65.7453505539803,0.3553029948298155,0.0,75.98504948665499,52.08096187021977,0.3635368369804496,0.35899648147482544,0.36807719248607373
66,0.3698974460831532,0.37149231455284454,0.3680825314616226,0.3683558337905445,0.0029204644418529546,0.0028958640223337674,68.01159344162144,0.35545713903427184,0.0,86.13196691361662,67.86969503306254,0.3640334883062981,0.359016794738348,0.3690501818742482
67,0.37075584867399297,0.3719049280022347,0.3696870755262874,0.3698974460831532,0.0031473605459114706,0.002946163327049308,69.2322221940953,0.35558497902804054,0.0,91.78198686357524,84.63300108794895,0.36458684668689967,0.3591826864237576,0.3699910069500417
68,0.37198803254175783,0.37198803254175783,0.3700690306855281,0.37075584867399297,0.0033875546619508423,0.003034441594029615,70.94604318402156,0.35605860168786924,0.0,99.89224131664962,92.6020650312805,0.3650966559001015,0.35896816231648476,0.3712251494837182
69,0.3728226606445744,0.37399489975887695,0.37111436850158336,0.37198803254175783,0.003603716343266783,0.003148296543877049,72.08047781816587,0.3565431887415681,0.0,93.17807557392044,94.95076791804843,0.365699998141088,0.359046277564153,0.372353718718023
70,0.3735985687346779,0.3736064473604205,0.3712097594890804,0.3728226606445744,0.003793901595436966,0.0032774175541890327,73.13081943118864,0.35702129018870465,0.0,96.6515245762071,96.57394715559239,0.3663548899280957,0.3593102127618448,0.3733995670943465
71,0.37935681317296044,0.3805269484186645,0.37227376521791544,0.3735985687346779,0.004359018923747349,0.0034937378281006963,79.34201328927443,0.3576283120903227,0.0,93.62956373329025,94.48638796113926,0.3671737757382542,0.3583151084293425,0.37603244304716593
72,0.37914108385459366,0.3801923644341345,0.37873226040683633,0.37935681317296044,0.0047348900595766685,0.0037419682743958906,78.60885810852041,0.35847815041228154,0.0,92.45509276631296,94.24539369193678,0.3679654165200372,0.3578845401189326,0.37804629292114184
73,0.378705311230634,0.3796201008976484,0.37869471748050204,0.37914108385459366,0.004940654642607734,0.003981705548038259,77.05984085588419,0.35924499702422424,0.0,90.08266467485632,92.05577372481984,0.3686866506450775,0.3577369068202647,0.3796363944698903
74,0.37908662600453086,0.38088842524587274,0.3780238557256919,0.378705311230634,0.00507598072646015,0.004200560583722637,77.47805529880102,0.3599756946049266,0.0,90.37998309779869,90.972580179656,0.36950359131331767,0.3580229441306883,0.38098423849594704
75,0.3768055571052296,0.38172434148794115,0.375785610617803,0.37908662600453086,0.004942193891625868,0.004348887245303283,69.33487934117245,0.3606903139354125,0.0,74.86004476720065,85.1075641799519,0.37018598443678064,0.3586728494080601,0.38169911946550117
76,0.37559868998018286,0.3791433379165271,0.37559168647798646,0.3768055571052296,0.004684779547901474,0.004416065705822921,65.41733694006508,0.3612439043774843,0.0,68.65822109086363,77.96608298528766,0.37061669740364767,0.3589711098070057,0.38226228500028964
77,0.37780193125349115,0.37816094511973114,0.3754852487663897,0.37559868998018286,0.00460547098076991,0.004453946760812319,68.87482743042649,0.361857855383801,0.0,79.9310629729156,74.48310961032664,0.3711985132266289,0.3593398133957392,0.38305721305751855
78,0.3771188906346999,0.37840612501352255,0.37647738330045805,0.37780193125349115,0.004436363068489602,0.0044504300223477756,66.65012125455286,0.3623704779005619,0.0,76.43629869633178,75.00852758670368,0.37180630505615586,0.36004258534109396,0.38357002477121777
79,0.37759874906235563,0.37811162544595733,0.3764948194468911,0.3771188906346999,0.004291593575108721,0.004418662732899965,67.44567962404446,0.3629403843905474,0.0,69.75773436496915,75.37503201140551,0.37246305782344075,0.36094839334714796,0.38397772229973354
80,0.37802445850990607,0.37802445850990607,0.37714789767150275,0.37759874906235563,0.004163222861579441,0.00436757475863586,68.17109104161199,0.3635113173247684,0.0,69.26309520931474,71.8190427568719,0.37315802529025693,0.36207032323512334,0.38424572734539053
81,0.378518926727806,0.3785522994801994,0.37702971455672135,0.37802445850990607,0.004054648139170169,0.004304989434742722,69.03420427553988,0.3641619891540616,0.0,72.49824724132189,70.50635893853526,0.37385485465495044,0.36327023243813145,0.38443947687176944
82,0.37498118473585257,0.379233192263116,0.37304335887003215,0.378518926727806,0.0036411626206688807,0.0041722240719279545,57.10315623062843,0.36476027239522635,0.0,36.44510913685762,59.40215052916475,0.3742986549464874,0.3643242566326837,0.3842730532602911
83,0.3766597426608318,0.3834985363858955,0.3739301237674053,0.37498118473585257,0.0034096140560788135,0.004019702068758126,60.58397900251079,0.36536444593836714,0.0,44.349272653520764,51.09754301056677,0.3749965850390279,0.36652577183863344,0.38346739823942233
84,0.3608726017637858,0.3766597426608318,0.3608640142863585,0.3766597426608318,0.0019299722993726398,0.003601756114881029,33.253550881583394,0.36569050048574203,0.0,0.037939733781699375,26.94410717472003,0.37488444785827807,0.36575378595314884,0.3840151097634073
85,0.3627381704629379,0.3627381704629379,0.3605816383976999,0.3608726017637858,0.0008975351235452345,0.0030609119166138702,36.877367316260276,0.36604360899297184,0.0,9.410226752105778,17.932479713136086,0.3746035646918977,0.3644037972437162,0.3848033321400792
86,0.36220325893607164,0.36274132170329876,0.36055324339199524,0.3627381704629379,3.5746272835868176e-05,0.00245587878785827,36.26932625881379,0.36636453511495815,0.0,7.19108509320425,5.546417193030581,0.37421885533454363,0.36282731211450003,0.38561039855458723
87,0.3542777475411322,0.36489171893885547,0.35423005589533324,0.36220325893607164,-0.0012720863143285688,0.0017102857674209022,28.714778259982396,0.36646049334691727,0.0,0.1629454108981319,5.588085752069392,0.37339495027790065,0.35910568676489335,0.38768421379090795
88,0.3504010010784304,0.35512279992269685,0.3498391733382081,0.3542777475411322,-0.0025915008931564065,0.0008499284353054405,25.875649763068225,0.3664924316321588,0.0,1.6691573736150762,3.0077292925724906,0.3723155987047343,0.35485502858447515,0.38977616882499344
89,0.35098148122760786,0.35108147728656597,0.3501717613733757,0.3504010010784304,-0.0035493913815553557,-2.9935528066718747e-05,27.038906490898086,0.366489783705226,0.0,3.393729963877817,1.7419442494636799,0.37122353973388594,0.3514478316786823,0.39099924778908957
90,0.3494758080531594,0.3543846924239343,0.34937103170401124,0.35098148122760786,-0.004379537158387403,-0.0008998558541308556,25.903375332262414,0.36642427087805646,0.0,0.30701438656252367,1.7899672413518104,0.37001740169981,0.3481376355366143,0.3918971678630057
91,0.34526522612243454,0.35032124983580637,0.34432424494255925,0.3494758080531594,-0.005315913893588375,-0.0017830674620223598,22.995065476026852,0.3662269650531452,0.0,2.402037523094384,2.0342606245115795,0.3683128223472837,0.3443923097668733,0.3922333349276941
92,0.3470860172645398,0.3478639259742419,0.34430753173710177,0.34526522612243454,-0.005843713878280643,-0.0025951967452740167,26.821300952092855,0.36599824818397236,0.0,7.089600157835085,3.266217355830669,0.366710069017781,0.3416385542945205,0.39178158374104155
93,0.34863025554015725,0.3488687827869537,0.34659716568272914,0.3470860172645398,-0.006067450255944407,-0.003289647447408095,29.99818457219979,0.36579325676772695,0.0,11.029887704571859,6.840508461833781,0.36520631623325717,0.33959119326460935,0.390821439201905
94,0.3457463937058888,0.3499541215906241,0.3453598117677107,0.34863025554015725,-0.006403649213759965,-0.003912447800678469,27.58937074005857,0.36553013029997755,0.0,3.671408736982445,7.263632199796468,0.36353930461832507,0.3374198878773905,0.3896587213592596
95,0.34470907937189027,0.3476501101471472,0.34445913043919596,0.3457463937058888,-0.00667682561802263,-0.004465323364147301,26.75709388210244,0.36523168604576517,0.0,1.0245913274919354,5.2419625896820845,0.36193448073165807,0.335332998111045,0.38853596335227114
96,0.34571866079161473,0.3462868446092467,0.341682385750912,0.34470907937189027,-0.006734227124996606,-0.004919104116317162,29.001947932839883,0.3649467708702738,0.0,9.652430889528109,4.782810318000834,0.36044047927222966,0.33372046511505205,0.3871604934294073
97,0.3504182862129691,0.3504182862129691,0.3451520157242438,0.34571866079161473,-0.006327557592574806,-0.0052007948115686915,38.457827729568,0.36476136297329403,0.0,24.97587363320632,11.884298616742127,0.3590712970202036,0.33325918001739635,0.3848834140230108
98,0.3544931586989967,0.35533485559020167,0.3464243045387606,0.3504182862129691,-0.005611771890594475,-0.0052829902273738485,45.26485156948207,0.3646153891817194,0.0,55.19664371374329,29.941649412159247,0.3579400104234184,0.33344113514814977,0.382438885698687
99,0.3551858017341747,0.3577484549356996,0.3540128065295111,0.3544931586989967,-0.004931765735061877,-0.005212745328911455,46.35109078649769,0.3645039888999061,0.0,58.18097346406016,46.117830270336604,0.3568193630570094,0.3340291147082137,0.37960961140580507
100,0.35658435846067493,0.35774859172354584,0.3548620244343862,0.3551858017341747,-0.004231229142316273,-0.005016442091592419,48.57044804131345,0.36442566140922916,0.0,64.20681106643794,59.194809414747134,0.3557473580545478,0.3351347776314823,0.37635993847761334
101,0.35506649006738195,0.35958118079394535,0.35495324202752354,0.35658435846067493,-0.0037552400694897403,-0.004764201687171883,46.3303323351035,0.3642674092711809,0.0,74.77656615594003,65.72145022881271,0.35457473622152663,0.33680503864055356,0.3723444338024997
102,0.34999642003706394,0.35564312653795055,0.3499961139362867,0.35506649006738195,-0.0037439694300129833,-0.004560155235740103,39.73761230167977,0.36400117230754353,0.0,46.45024576326424,61.81120766188074,0.3533254979865872,0.3381456648164855,0.3685053311566889
103,0.35742164043309066,0.35828718539071874,0.3463320607707236,0.34999642003706394,-0.0031001475648708143,-0.004268153701566246,50.783279703639714,0.3638639925416088,0.0,87.93471652330453,69.72050948083627,0.35236359287520014,0.341355206481919,0.36337197926848125
104,0.3578449389015581,0.3593242211118928,0.35715572546376806,0.35742164043309066,-0.002526632008487184,-0.003919849362950434,51.330951671568776,0.3637659350668454,0.0,90.29967163592372,74.89487797416417,0.3522122097320887,0.3415998919853082,0.36282452747886923
105,0.35527414313259464,0.3585671386961095,0.3548072434646641,0.3578449389015581,-0.0022535806566111316,-0.0035865956216825736,47.848525152507776,0.3636082640367778,0.0,75.9367172427224,84.72370180065023,0.35183900836557164,0.34225881586817875,0.36141920086296453
106,0.35545088222604876,0.35545207317638744,0.35087925538773285,0.35527414313259464,-0.0019998708588644942,-0.0032692506691189577,48.10916632657837,0.363377593068442,0.0,76.92415295014956,81.0535139429319,0.35150138953007043,0.3429896487589978,0.36001313030114307
107,0.3583737881171353,0.3583737881171353,0.3547562921927901,0.35545088222604876,-0.0015451385432912468,-0.0029244282439534154,52.35049308270421,0.3632217565349074,0.0,93.25433542365732,82.03840187217644,0.35170619155887056,0.3427515114877168,0.3606608716300243
108,0.35677623880043835,0.36052674212429425,0.3565844988738161,0.3583737881171353,-0.001298698201159354,-0.002599282235394603,49.94751877427381,0.36305802023003286,0.0,80.09747189268028,83.42532008882905,0.352024953444971,0.342828202389033,0.36122170450090896
109,0.3555741622134408,0.35762568945200074,0.35453024881373996,0.35677623880043835,-0.0011867103309172178,-0.002316767854499126,48.156318380616575,0.3628802295999686,0.0,73.71849792732111,82.3567684145529,0.35225458749426264,0.34294486609557007,0.3615643088929552
110,0.35497263805413687,0.3579770931444712,0.35436550194584765,0.3555741622134408,-0.0011334316153054358,-0.002080100606660388,47.24330704891553,0.3626971801775797,0.0,63.875103038326834,72.56369095277607,0.3525294289943115,0.3432395421352898,0.3618193158533332
111,0.3557081970547234,0.3557081970547234,0.3545618328915963,0.35497263805413687,-0.0010200953609724173,-0.0018680995575227938,48.528414840190464,0.3625196973299955,0.0,66.05386940680599,67.88249012415132,0.353051577540926,0.3442949442816122,0.3618082108002397
112,0.34947508663783067,0.356294797807503,0.3488719308931603,0.3557081970547234,-0.001416902313358559,-0.001777860108689947,39.70263128182546,0.36218709548464983,0.0,22.14227842681688,50.69041695731658,0.35317103100959046,0.34468208377997706,0.36165997823920387
113,0.35076225733462024,0.35156036503964777,0.34827620528493697,0.34947508663783067,-0.0016089636328532886,-0.0017440808135226154,42.04660146915317,0.36194831781514175,0.0,31.21025723329983,39.80213502230758,0.35327763109931365,0.34496778871204004,0.36158747348658726
114,0.3521853007121331,0.35226130868211675,0.3505591372909484,0.35076225733462024,-0.0016275841278938774,-0.001720781476396868,44.61020103630097,0.3617297169218088,0.0,41.235444428889124,31.52932669633529,0.35359957644962586,0.3460144848175685,0.3611846680816832
115,0.3503507577335264,0.35474711760257654,0.34984942308613637,0.3521853007121331,-0.0017699701763998488,-0.0017306192163974643,42.02903952131113,0.3613696154006684,0.0,28.311286901779773,33.58566285465625,0.3538816603677077,0.34728483486815753,0.36047848586725784
116,0.352429309732973,0.3535619422090903,0.349800857851523,0.3503507577335264,-0.001695545181097935,-0.0017236044093375585,45.85184624142165,0.3610202526736648,0.0,42.9544616774059,37.50039766935828,0.3542171928147756,0.34872513212349066,0.35970925350606053
117,0.35293213302825316,0.35353153581488295,0.351754122065926,0.352429309732973,-0.0015778012873650105,-0.0016944437849430488,46.76637437529831,0.36066377836075,0.0,38.00590785832419,36.42388547916997,0.3543428851555398,0.3490946974839919,0.3595910728270877
118,0.35150999769340474,0.354093081019065,0.351451255682663,0.35293213302825316,-0.001581017849899946,-0.0016717585979344283,44.4782915822573,0.36025421766378296,0.0,26.397148556613224,35.78583936411445,0.3541937271052602,0.3488034566865348,0.3595839975239856
119,0.3502812015580233,0.35359493865814196,0.35020325003696673,0.35150999769340474,-0.0016635442746525397,-0.0016701157332780507,42.54153610151386,0.35980338848205196,0.0,16.366599271346733,26.92321856209473,0.3539484970964526,0.348320069876012,0.3595769243168932
120,0.35096218066684987,0.3513736642711542,0.3499065001230707,0.3502812015580233,-0.001654920840638896,-0.0016670767547502198,43.996918948568315,0.3593506607206953,0.0,21.925368799215946,21.56303887572531,0.35366738820676136,0.348032038325733,0.35930273808778973
121,0.3542856065042265,0.35565460442409397,0.35094712321591803,0.35096218066684987,-0.001364188501143615,-0.001606499104028899,50.57643827585502,0.35884923658732065,0.0,49.05418675190756,29.115384940823418,0.35362834402860355,0.3480215613451388,0.3592351267120683
