,close,high,low,open,mcd,mcd_signal,RSI,SMA_50,SMA_200,stoch_oszillator,stoch_oszillator_signal,Bollinger_middle,Bollinger_low,Bollinger_high
12,5.17206729379456e-05,5.193805152428177e-05,5.133976696665794e-05,5.153457282418863e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,5.1646462199522165e-05,5.2043130603058434e-05,5.1646462199522165e-05,5.17206729379456e-05,0.0,0.0,61.22959783180386,0.0,0.0,66.31641882412903,0.0,0.0,0.0,0.0
14,5.1710471320751915e-05,5.176739066505498e-05,5.071919218296314e-05,5.1646462199522165e-05,0.0,0.0,62.28848082322836,0.0,0.0,68.24896059523239,0.0,0.0,0.0,0.0
15,5.137878279327888e-05,5.176592269235187e-05,5.078934952243236e-05,5.1710471320751915e-05,0.0,0.0,54.05050206861433,0.0,0.0,58.23473259112297,64.2667040034948,0.0,0.0,0.0
16,5.121810444791043e-05,5.138805743169307e-05,5.121810444791043e-05,5.137878279327888e-05,0.0,0.0,50.56192657027831,0.0,0.0,53.38358625181052,59.955759812721965,0.0,0.0,0.0
17,5.183548914524965e-05,5.188532438225983e-05,5.0791883414624e-05,5.121810444791043e-05,0.0,0.0,60.98248878810741,0.0,0.0,91.99279498562669,67.87037127618673,0.0,0.0,0.0
18,5.2429167031293896e-05,5.2429167031293896e-05,5.124200492714305e-05,5.183548914524965e-05,0.0,0.0,67.97321973410153,0.0,0.0,100.00000000000001,81.79212707914574,0.0,0.0,0.0
19,5.439246670714311e-05,5.482630976262965e-05,5.235418741340004e-05,5.2429167031293896e-05,0.0,0.0,80.44873149556278,0.0,0.0,91.93054589375745,94.64111362646139,5.148304558241358e-05,4.9873418238772826e-05,5.309267292605433e-05
20,5.4931950809053676e-05,5.4931950809053676e-05,5.399006065411736e-05,5.439246670714311e-05,0.0,0.0,82.46949819774139,0.0,0.0,100.0,97.31018196458582,5.168667489869412e-05,4.951268446140447e-05,5.386066533598377e-05
21,5.474850560308229e-05,5.5063805745051996e-05,5.474850560308229e-05,5.4931950809053676e-05,0.0,0.0,79.46194827419903,0.0,0.0,92.93509763150452,94.95521450842067,5.1877016970935336e-05,4.9358035578514904e-05,5.439599836335577e-05
22,5.5705769694198754e-05,5.5856473277874894e-05,5.377768741947063e-05,5.474850560308229e-05,0.0,0.0,82.95514396106968,0.0,0.0,97.06647191594392,96.66718984914947,5.2107558364361726e-05,4.911720535917324e-05,5.509791136955021e-05
23,5.5121685685992506e-05,5.632952432112399e-05,5.4414548552930115e-05,5.5705769694198754e-05,0.0,0.0,74.61595862493951,0.0,0.0,78.47117415890762,89.49091456878534,5.2311741464332276e-05,4.909247757965446e-05,5.553100534901009e-05
24,5.422911698485986e-05,5.517821093123201e-05,5.422911698485986e-05,5.5121685685992506e-05,0.0,0.0,64.02404490150492,0.0,0.0,62.56180053980417,79.36648220488523,5.250124965694008e-05,4.929909333826108e-05,5.5703405975619074e-05
25,5.39886891247534e-05,5.4301552893011994e-05,5.39886891247534e-05,5.422911698485986e-05,9.690056388066116e-07,0.0,61.491900615618334,0.0,0.0,58.27635265212749,66.43644245027976,5.2657197465213696e-05,4.9484398684835684e-05,5.582999624559171e-05
26,5.370206502039442e-05,5.401514377148233e-05,5.370206502039442e-05,5.39886891247534e-05,8.968699979707524e-07,0.0,58.520468990031524,0.0,0.0,53.16749104998814,58.00188141397327,5.279174438256263e-05,4.9681972615994004e-05,5.590151614913126e-05
27,5.64881098498566e-05,5.654749947773402e-05,5.370206502039442e-05,5.370206502039442e-05,1.0523813199171732e-06,0.0,72.45411190710922,0.0,0.0,98.98101412856688,70.14161927689418,5.305326579300633e-05,4.9638729150619015e-05,5.646780243539365e-05
28,5.68688063165265e-05,5.690495445615555e-05,5.492418927166703e-05,5.64881098498566e-05,1.192596674111925e-06,0.0,73.75161629249646,0.0,0.0,99.40891964048033,83.85247493967846,5.33500271869818e-05,4.970039074176082e-05,5.699966363220278e-05
29,5.6581171468193545e-05,5.703073705176618e-05,5.6581171468193545e-05,5.68688063165265e-05,1.2659159332395275e-06,0.0,71.02930997913657,0.0,0.0,92.79409952982058,97.06134443295593,5.3606844378131835e-05,4.9809723426937424e-05,5.7403965329326246e-05
30,5.5659031217262896e-05,5.660772998493834e-05,5.5659031217262896e-05,5.6581171468193545e-05,1.2353723591685073e-06,0.0,63.00052581830968,0.0,0.0,78.01349551883993,90.07217156304694,5.379455455907293e-05,4.9981405072001334e-05,5.760770404614453e-05
31,5.5075101001906746e-05,5.6037987821034666e-05,5.5075101001906746e-05,5.5659031217262896e-05,1.1507825633389466e-06,0.0,58.491780722833305,0.0,0.0,66.21650462040073,79.0080332230204,5.397158096795884e-05,5.026736553644963e-05,5.767579639946805e-05
32,5.786710467026333e-05,5.7867812531605916e-05,5.5075101001906746e-05,5.5075101001906746e-05,1.294118114927254e-06,0.0,69.6690787282819,0.0,0.0,99.98716159826954,81.40572057917005,5.427890255457473e-05,5.0359064633976716e-05,5.819874047517274e-05
33,5.720049912030586e-05,5.8110219254546516e-05,5.702975846442794e-05,5.786710467026333e-05,1.3384937526146335e-06,1.1857865085032349e-06,65.157730991122,0.0,0.0,79.36278800790096,81.85548474219041,5.4556604400613905e-05,5.0635143841513454e-05,5.847806495971436e-05
34,5.704537218343259e-05,5.7277844834870214e-05,5.704537218343259e-05,5.720049912030586e-05,1.345632701677652e-06,1.2177557471381184e-06,64.11722654602144,0.0,0.0,75.84369750803998,85.06454903807015,5.4823349443747945e-05,5.0987734817884646e-05,5.8658964069611245e-05
35,5.668109493545758e-05,5.715174445237439e-05,5.617553934854536e-05,5.704537218343259e-05,1.3068318961002146e-06,1.2355709769305377e-06,61.62843435389208,0.0,0.0,67.57998374882578,74.2621564215889,5.508846505085687e-05,5.151802667467751e-05,5.865890342703623e-05
36,5.6344959694462355e-05,5.7482847323345564e-05,5.551301876602025e-05,5.668109493545758e-05,1.234725526111427e-06,1.2354018867667155e-06,59.33954498156204,0.0,0.0,59.95467793735883,67.79278639807485,5.534480781318447e-05,5.221351394811572e-05,5.847610167825323e-05
37,5.662276624053623e-05,5.675968845758934e-05,5.563319397525776e-05,5.6344959694462355e-05,1.1863221911789676e-06,1.2255859476491662e-06,60.640627800051995,0.0,0.0,66.25678379204003,64.59714849274154,5.5584171667948806e-05,5.285664658184394e-05,5.8311696754053675e-05
38,5.66649593859517e-05,5.688845338226226e-05,5.560432871727756e-05,5.662276624053623e-05,1.1382458441718175e-06,1.2081179269536964e-06,60.84555419474761,0.0,0.0,67.21394507030429,64.47513559990104,5.5795961285681695e-05,5.345016008067134e-05,5.814176249069205e-05
39,5.630715149248325e-05,5.683527369083626e-05,5.630715149248325e-05,5.66649593859517e-05,1.0590646481012486e-06,1.178307271183207e-06,58.08372451767956,0.0,0.0,59.09699011676978,64.1892396597047,5.589169552494871e-05,5.362797584392271e-05,5.8155415205974706e-05
40,5.513023338195793e-05,5.716816480383238e-05,5.318250580948647e-05,5.630715149248325e-05,8.910737802764055e-07,1.1208605730018467e-06,50.03825794894368,0.0,0.0,39.52599099332818,55.27897539346742,5.5901609653593924e-05,5.365310424564375e-05,5.81501150615441e-05
41,5.6918315392706966e-05,5.693824792891472e-05,5.487768385923718e-05,5.513023338195793e-05,8.919413373363426e-07,1.075076725868746e-06,59.26919245589635,0.0,0.0,75.81223268909001,58.145071266395995,5.601010014307516e-05,5.378535203461939e-05,5.823484825153093e-05
42,5.619050986360731e-05,5.790608255383071e-05,5.481887851379928e-05,5.6918315392706966e-05,8.243979129128221e-07,1.0249409632775614e-06,54.82872356013396,0.0,0.0,61.04259283048034,58.79360550429951,5.603433715154558e-05,5.381281952956078e-05,5.8255854773530376e-05
43,5.674434476043689e-05,5.6758213332448916e-05,5.5775631153944755e-05,5.619050986360731e-05,8.062649891040158e-07,9.812057684428523e-07,57.441690078749176,0.0,0.0,72.28177917936985,69.7122015663134,5.61154701052678e-05,5.391477795471795e-05,5.831616225581764e-05
44,5.623678347054305e-05,5.691848703247466e-05,5.5954709477793856e-05,5.674434476043689e-05,7.423808577055422e-07,9.334407862953903e-07,54.33942178861659,0.0,0.0,61.98164108179713,65.10200436388244,5.621585342955196e-05,5.419248582531918e-05,5.8239221033784736e-05
45,5.634470410866922e-05,5.671959130393875e-05,5.482740209747499e-05,5.623678347054305e-05,6.924780608455144e-07,8.852482412054152e-07,54.89719340109762,0.0,0.0,64.1717164449325,66.14504556869981,5.633365417874775e-05,5.458729318307636e-05,5.808001517441914e-05
46,5.665976616776019e-05,5.723659184541762e-05,5.5849869850699784e-05,5.634470410866922e-05,6.706220958160419e-07,8.423230121275406e-07,56.56531595011499,0.0,0.0,70.56539299702214,65.57291684125059,5.6481539236116036e-05,5.5217215593754604e-05,5.774586287847747e-05
47,5.6767337980210144e-05,5.703442401016575e-05,5.6517757132920095e-05,5.665976616776019e-05,6.544372866486138e-07,8.047458670317553e-07,57.14806541212034,0.0,0.0,75.89232407446242,70.20981117213903,5.6495500642633714e-05,5.522504318998981e-05,5.776595809527762e-05
48,5.6302788858820745e-05,5.701456717265117e-05,5.6302788858820745e-05,5.6767337980210144e-05,5.972408562596139e-07,7.63244864877327e-07,53.791633892246224,0.0,0.0,66.0576342507896,70.83845044075805,5.646719976974843e-05,5.520608339032656e-05,5.7728316149170306e-05
49,5.584590226267548e-05,5.6318320859342146e-05,5.584590226267548e-05,5.6302788858820745e-05,5.091758805499699e-07,7.124310680118557e-07,50.64139577281504,5.421271016789267e-05,0.0,56.38516313676956,66.11170715400719,5.6430436309472526e-05,5.514217681571748e-05,5.7718695803227574e-05
50,5.577865688238666e-05,5.625257210801847e-05,5.577865688238666e-05,5.584590226267548e-05,4.290122267310603e-07,6.557472997556966e-07,50.175637831458474,5.431109601587155e-05,0.0,54.96155166757229,59.134783018377156,5.643641759272871e-05,5.516149816731017e-05,5.7711337018147246e-05
51,5.535230387340965e-05,5.5859792987087156e-05,5.535230387340965e-05,5.577865688238666e-05,3.2730585078096614e-07,5.900590099607505e-07,47.21088620579659,5.439930881017459e-05,0.0,45.935488748461225,52.427401184267694,5.6450277736303855e-05,5.523000110119869e-05,5.7670554371409016e-05
52,5.511009624096389e-05,5.602718314478808e-05,5.3486809393573766e-05,5.535230387340965e-05,2.2456998041663463e-07,5.169612040519274e-07,45.56379196094485,5.447961189848044e-05,0.0,40.80785675358,47.2349657232045,5.631242731483888e-05,5.5141614910000684e-05,5.748323971967708e-05
53,5.517239781715122e-05,5.519688708378194e-05,5.439173895333667e-05,5.511009624096389e-05,1.4648963814138769e-07,4.428668908698195e-07,46.08484632471081,5.4562299381091834e-05,0.0,42.12680592196035,42.956717141333854,5.621102224968116e-05,5.501441501121445e-05,5.740762948814786e-05
54,5.604732096422733e-05,5.6153983742757775e-05,5.507264486213706e-05,5.517239781715122e-05,1.5344062230056483e-07,3.849816371559686e-07,52.90268714077251,5.467446673772231e-05,0.0,57.93965382544244,46.9581055003276,5.6161119688720896e-05,5.5026201418284224e-05,5.729603795915757e-05
55,5.544099489476283e-05,5.62535706864308e-05,5.392322527112697e-05,5.604732096422733e-05,1.0877004739904823e-07,3.297393192045845e-07,48.34054732145314,5.476589197643194e-05,0.0,44.219613278565554,48.09535767532278,5.609911468668616e-05,5.4949200736952314e-05,5.7249028636420004e-05
56,5.575625760898257e-05,5.596468717467977e-05,5.3679243532097367e-05,5.544099489476283e-05,9.768135141795627e-08,2.8332772564725884e-07,50.7201857487882,5.4860794595143284e-05,0.0,60.5221301383196,54.2271324141092,5.606967958241216e-05,5.491631119724002e-05,5.72230479675843e-05
57,5.530340206233228e-05,5.5855555892400104e-05,5.491798820026678e-05,5.575625760898257e-05,5.175522005989355e-08,2.3701322452978578e-07,47.34638258948182,5.4941709003570265e-05,0.0,48.44528161534431,51.062341677409826,5.600371137350197e-05,5.4833623047415304e-05,5.717379969958863e-05
58,5.4135261803937425e-05,5.541097255406465e-05,5.405765429211004e-05,5.530340206233228e-05,-7.800157264313361e-08,1.7401026509520191e-07,39.96211603594843,5.500574267090868e-05,0.0,17.29306749635037,42.08682641667143,5.587722649440125e-05,5.4493071891660934e-05,5.726138109714157e-05
59,5.365191141459094e-05,5.4883745516452265e-05,5.365191141459094e-05,5.4135261803937425e-05,-2.1733183647350274e-07,9.574184478146098e-08,37.36530214815629,5.504988434629663e-05,0.0,4.402975989606767,23.38044170043381,5.5744464490506645e-05,5.407149727454998e-05,5.741743170646331e-05
60,5.398881042526657e-05,5.41945857789409e-05,5.250617187404592e-05,5.365191141459094e-05,-2.9714187324997196e-07,1.7165101175174385e-08,40.2783427992821,5.509156400283316e-05,0.0,32.74196106251032,18.14600151615582,5.5687393342672063e-05,5.3863441832784215e-05,5.751134485255991e-05
61,5.307850958000467e-05,5.401942519315405e-05,5.307850958000467e-05,5.398881042526657e-05,-4.2890146381368796e-07,-7.20482118225981e-08,35.477139967556994,5.512244273794947e-05,0.0,12.694931745133523,16.613289599083537,5.549540305203695e-05,5.34368649536771e-05,5.755394115039681e-05
62,5.2378680664326456e-05,5.3176206814030826e-05,5.2378680664326456e-05,5.307850958000467e-05,-5.830709543799424e-07,-1.7425276033406696e-07,32.2904208530192,5.513560289247709e-05,0.0,0.0,15.14563093588128,5.530481159207291e-05,5.286792101667423e-05,5.774170216747159e-05
63,5.2371273195898335e-05,5.2484017513029195e-05,5.2371273195898335e-05,5.2378680664326456e-05,-6.978052427109542e-07,-2.789632568094444e-07,32.25739248978631,5.515009911240462e-05,0.0,0.0,4.231643915044508,5.508615801384598e-05,5.243024452067961e-05,5.774207150701235e-05
64,5.106891022808167e-05,5.2659311062519105e-05,5.106891022808167e-05,5.2371273195898335e-05,-8.836367852153829e-07,-3.998979624906321e-07,27.023731609321587,5.513726789055122e-05,0.0,0.0,0.0,5.482776435172291e-05,5.170531731281137e-05,5.795021139063445e-05
65,5.1202972807357606e-05,5.175980378572269e-05,4.9365282549566507e-05,5.106891022808167e-05,-1.0084669129308528e-06,-5.216117525786763e-07,28.313098007419157,5.5133751690832784e-05,0.0,26.67847542492115,8.892825141640383,5.457067778665733e-05,5.115704291956359e-05,5.798431265375107e-05
66,5.16799932174375e-05,5.169007052047352e-05,5.095927610159527e-05,5.1202972807357606e-05,-1.0567228844060464e-06,-6.286339789441503e-07,32.858769690257546,5.5142989466223326e-05,0.0,33.60356915796354,20.094014860961565,5.4321689139141196e-05,5.082837051319198e-05,5.781500776509041e-05
67,5.1761389457967254e-05,5.179915028202961e-05,4.992373022166718e-05,5.16799932174375e-05,-1.0759946960391513e-06,-7.181061223631505e-07,33.63210592273391,5.5141507472477675e-05,0.0,34.78523053612431,31.68909170633633,5.407139171302905e-05,5.0597565716084224e-05,5.7545217709973874e-05
68,4.935463858870888e-05,5.1761389457967254e-05,4.935463858870888e-05,5.1761389457967254e-05,-1.2708231682732909e-06,-8.286495315451786e-07,24.607047148903135,5.5080016903625975e-05,0.0,0.0,22.79626656469595,5.372398419952346e-05,4.9846043444690245e-05,5.760192495435668e-05
69,5.006646624197442e-05,5.0306450859427526e-05,4.8402720158245255e-05,4.935463858870888e-05,-1.3522002705520917e-06,-9.333596793465612e-07,30.54362908229683,5.4993496894322604e-05,0.0,22.001498817878048,18.92890978466745,5.3435012398488404e-05,4.9375531402174327e-05,5.749449339480248e-05
70,5.012810494246551e-05,5.015067049187056e-05,5.0045486406561946e-05,5.006646624197442e-05,-1.3956305224914462e-06,-1.0258138479755381e-06,31.04992422679743,5.489741997699084e-05,0.0,23.150715321862833,15.050738046580292,5.315248480149235e-05,4.899933032828331e-05,5.7305639274701386e-05
71,4.984944700639074e-05,5.013994803660264e-05,4.984944700639074e-05,5.012810494246551e-05,-1.4359815749229277e-06,-1.1078473933650162e-06,29.985758331100882,5.4799438805057016e-05,0.0,20.64318986297491,21.931801334238596,5.2877341958141405e-05,4.861588109516414e-05,5.713880282111867e-05
72,4.991594041941821e-05,5.009828315039859e-05,4.9271821161735204e-05,4.984944700639074e-05,-1.4459268671001237e-06,-1.1754632881120377e-06,30.597008336430562,5.46836422195614e-05,0.0,23.348469995673458,22.380791726837064,5.2617634167064125e-05,4.829939406061799e-05,5.693587427351026e-05
73,4.975632289342258e-05,5.057595836432033e-05,4.975632289342258e-05,4.991594041941821e-05,-1.4499739856420227e-06,-1.2303654276180348e-06,29.921695022695886,5.4576334963709995e-05,0.0,23.370755190531305,22.45413834972656,5.234683042087769e-05,4.802410952767885e-05,5.6669551314076527e-05
74,4.9789609652779906e-05,4.98746162904145e-05,4.8955248444827795e-05,4.975632289342258e-05,-1.4339655309253584e-06,-1.2710854482794996e-06,30.267346298627402,5.4487544817068394e-05,0.0,24.692225885370405,23.803817023858386,5.2033944855305305e-05,4.792742857371118e-05,5.614046113689943e-05
75,4.9954951443491074e-05,5.0855065561186674e-05,4.9422776667515236e-05,4.9789609652779906e-05,-1.3918921482737958e-06,-1.295246788278359e-06,32.05991763853204,5.4406870063443154e-05,0.0,32.517767350715864,26.86024947553919,5.175964268274172e-05,4.7873081996157105e-05,5.564620336932633e-05
76,4.98270338330648e-05,4.9978269096156926e-05,4.98270338330648e-05,4.9954951443491074e-05,-1.3532709068768184e-06,-1.306851611998051e-06,31.387666313161617,5.432936943969656e-05,0.0,33.46137100912033,30.22378808173553,5.146318149394585e-05,4.795516121976047e-05,5.497120176813122e-05
77,4.9470003590964236e-05,4.9830157651584654e-05,4.9286207130556056e-05,4.98270338330648e-05,-1.3360712537917484e-06,-1.3126955403567905e-06,29.526679786745902,5.418900731451872e-05,0.0,25.073667089956192,30.35093514993079,5.117151157037744e-05,4.803925779798715e-05,5.430376534276772e-05
78,4.9227170504145174e-05,4.958740975972123e-05,4.9227170504145174e-05,4.9470003590964236e-05,-1.3267411592543448e-06,-1.3155046641363013e-06,28.29775928544494,5.403617459827109e-05,0.0,24.274026429294068,27.603021509456863,5.092610700538783e-05,4.799874480716838e-05,5.3853469203607277e-05
79,4.943472210313735e-05,4.944487551197903e-05,4.861679190042057e-05,4.9227170504145174e-05,-1.2877548760446988e-06,-1.3099547065179807e-06,30.943320257415493,5.3893245610969965e-05,0.0,30.38490141944165,26.577531646230636,5.071524753981515e-05,4.800407686415423e-05,5.3426418215476064e-05
80,4.96296233769878e-05,4.964905089250727e-05,4.9125235425451914e-05,4.943472210313735e-05,-1.2269871180542664e-06,-1.293361188825238e-06,33.42733554337421,5.377265745416447e-05,0.0,36.12331695419992,30.260748267645216,5.049728818740121e-05,4.8205368798127945e-05,5.2789207576674476e-05
81,4.94272331277043e-05,4.9802603304591027e-05,4.9155752480361536e-05,4.96296233769878e-05,-1.1815393831834774e-06,-1.270996827696886e-06,32.13468192242166,5.365970009668041e-05,0.0,30.503538098968157,32.337252157536575,5.031472436478619e-05,4.8310718606250226e-05,5.2318730123322156e-05
82,4.949212509580018e-05,4.9660602469496514e-05,4.8587444022587586e-05,4.94272331277043e-05,-1.1272907799672819e-06,-1.242255618150965e-06,33.028921207420225,5.349220050519115e-05,0.0,44.422981210079925,37.01661208774933,5.017039658635988e-05,4.8377056730134e-05,5.196373644258576e-05
83,4.954372780592561e-05,4.969575661701722e-05,4.93575921695033e-05,4.949212509580018e-05,-1.0678252389762906e-06,-1.2073695423160302e-06,33.77620603097216,5.333906507890355e-05,0.0,42.17122509467809,39.03258146790872,5.002901931686124e-05,4.85303903125389e-05,5.152764832118358e-05
84,4.925017741415102e-05,5.033986188852453e-05,4.925017741415102e-05,4.954372780592561e-05,-1.032483604336013e-06,-1.1723923547200267e-06,31.61504322674513,5.318316118351791e-05,0.0,29.225925944100247,38.606710749619424,4.993808267616471e-05,4.848279736992846e-05,5.139336798240096e-05
85,5.031454313360169e-05,5.056069983248234e-05,4.8477131632485094e-05,4.925017741415102e-05,-9.081214274470146e-07,-1.1195381692654245e-06,45.285221095861466,5.305583014748079e-05,0.0,77.26924112310711,49.555464053961806,4.989366119247691e-05,4.85452112170978e-05,5.1242111167856016e-05
86,5.1226167722043563e-05,5.125027589420978e-05,4.956532031369257e-05,5.031454313360169e-05,-7.276155219466189e-07,-1.0411536398016635e-06,53.80317942168994,5.295345430803243e-05,0.0,99.13065567850326,68.54194091523686,4.987096991770722e-05,4.863275504544764e-05,5.1109184789966804e-05
87,5.1066119871125445e-05,5.135745531767985e-05,5.1066119871125445e-05,5.1226167722043563e-05,-5.906689513634727e-07,-9.510567021140254e-07,52.26481654040678,5.284232138064421e-05,0.0,89.88532267911735,88.76173982690925,4.983620643836512e-05,4.878774015541051e-05,5.0884672721319733e-05
88,5.1125380589595716e-05,5.11694559894871e-05,5.074957879059463e-05,5.1066119871125445e-05,-4.719160088193495e-07,-8.552285634550903e-07,52.80292238533936,5.273152980471708e-05,0.0,91.94275527861579,93.65291121207879,4.9924743538409463e-05,4.876115479927894e-05,5.1088332277539985e-05
89,5.042699849853178e-05,5.119563377132734e-05,5.042699849853178e-05,5.1125380589595716e-05,-4.292093857848189e-07,-7.700247279210362e-07,46.194067939657934,5.261392674483805e-05,0.0,67.6961022148053,83.17472672417948,4.9942770151237337e-05,4.8759945623759355e-05,5.112559467871532e-05
90,5.0358613733464794e-05,5.0452837650917797e-05,5.0358613733464794e-05,5.042699849853178e-05,-3.9631370072566166e-07,-6.952825224819614e-07,45.59232511925331,5.251849435186819e-05,0.0,65.32189804398604,74.98691851246905,4.99542955907873e-05,4.876003519213704e-05,5.114855598943755e-05
91,5.0722576401685875e-05,5.1078493476137355e-05,5.010070451702797e-05,5.0358613733464794e-05,-3.369902736477152e-07,-6.236240727151121e-07,49.37234986592703,5.239457957204778e-05,0.0,77.95807050237666,70.32535692038932,4.999795206055206e-05,4.875920802479488e-05,5.1236696096309245e-05
92,4.931024971215886e-05,5.105060148990903e-05,4.931024971215886e-05,5.0722576401685875e-05,-3.993356974817084e-07,-5.787663976684314e-07,38.26324067757116,5.225697436901881e-05,0.0,28.924460259661288,57.401476268674664,4.9967667525189087e-05,4.869328143928882e-05,5.124205361108935e-05
93,4.95110597584018e-05,4.965184733694403e-05,4.794233854136586e-05,4.931024971215886e-05,-4.276119580789116e-07,-5.485355097505275e-07,40.319431160284594,5.2112308668978105e-05,0.0,45.93462888051207,50.93905321418334,4.9955404368438045e-05,4.866846102246473e-05,5.1242347714411356e-05
94,4.9935278753641374e-05,5.030695108372068e-05,4.8990372657593095e-05,4.95110597584018e-05,-4.110518212276475e-07,-5.210387720459515e-07,44.52303309177274,5.198627857464007e-05,0.0,58.35642945207094,44.405172864081436,4.996268782348112e-05,4.8677933212124664e-05,5.124744243483758e-05
95,4.9985260518644184e-05,5.014864013918544e-05,4.993221671119584e-05,4.9935278753641374e-05,-3.8940585444962233e-07,-4.947121885266857e-07,45.01444244999076,5.185908970283957e-05,0.0,59.81997428162011,54.7036775380677,4.9964203277238776e-05,4.8679417240577564e-05,5.124898931389999e-05
96,5.033034181076661e-05,5.033034181076661e-05,4.94400503076228e-05,4.9985260518644184e-05,-3.4048123775109204e-07,-4.63865998371567e-07,48.41205206778035,5.1732501215699694e-05,0.0,69.92449821813038,62.70030065060715,4.998936867612386e-05,4.8696623393920424e-05,5.12821139583273e-05
97,5.1096718686492154e-05,5.1431614581850766e-05,4.99536660599425e-05,5.033034181076661e-05,-2.3713438002056386e-07,-4.185196747013664e-07,55.05434757790773,5.161908882982534e-05,0.0,90.40213810908261,73.3822035362777,5.007070443090026e-05,4.8715704380939e-05,5.142570448086152e-05
98,5.130639367004804e-05,5.136535326285729e-05,5.090368237318874e-05,5.1096718686492154e-05,-1.3673602407884958e-07,-3.621629445768631e-07,56.697113538939014,5.151916092604988e-05,0.0,96.41126381662463,85.57930004794588,5.017466558919541e-05,4.877614167889194e-05,5.157318949949888e-05
99,5.221257926924819e-05,5.2348554608090424e-05,5.1184057219691845e-05,5.130639367004804e-05,1.577021169861791e-08,-2.865763133217669e-07,62.992631076435494,5.144649446618133e-05,0.0,96.91401109743323,94.57580434104682,5.031355844750095e-05,4.870116290536661e-05,5.192595398963528e-05
100,5.056501118504368e-05,5.246322643483359e-05,5.056501118504368e-05,5.221257926924819e-05,3.645504103978541e-09,-2.2853194983661783e-07,49.03450079433689,5.1342221552234475e-05,0.0,58.0123353084544,83.77920340750408,5.036032783790374e-05,4.877597871587032e-05,5.1944676959937166e-05
101,5.3072281959455475e-05,5.3072281959455475e-05,5.056501118504368e-05,5.056501118504368e-05,1.941147493421272e-07,-1.4400261000086885e-07,62.611827958473334,5.1296621113955385e-05,0.0,100.0,84.97544880196254,5.05425802794913e-05,4.862578498148229e-05,5.245937557750031e-05
102,5.176977138252647e-05,5.3833636547317573e-05,5.176977138252647e-05,5.3072281959455475e-05,2.372266789407322e-07,-6.775675221254864e-08,54.49055779949077,5.1229814616786645e-05,0.0,64.96756465712524,74.32663332185989,5.065646259382762e-05,4.873221316340544e-05,5.2580712024249804e-05
103,5.151858294350463e-05,5.1832087564316625e-05,5.0896522947886284e-05,5.176977138252647e-05,2.482625696280223e-07,-4.552887844434457e-09,53.06117834102756,5.115673831931371e-05,0.0,60.70384486620519,75.22380317444349,5.075520535070657e-05,4.886715082284996e-05,5.264325987856318e-05
104,5.125878591380093e-05,5.1675722420758715e-05,5.116453603998391e-05,5.151858294350463e-05,2.3335517027984695e-07,4.302872378042183e-08,51.55486556586258,5.106096761830518e-05,0.0,56.29400123851508,60.65513692061517,5.085563577568906e-05,4.908868878218474e-05,5.262258276919338e-05
